match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2013-wimbledon-1403,2:31:04,4,2,0,0,3,0,248,2,1,183,,0,15,,,132,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,114,0,0,1,,,,,,
2013-wimbledon-1403,2:31:23,4,2,0,0,3,0,249,1,1,178,,15,15,,,133,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,111,0,0,1,,,,,,
2013-wimbledon-1403,2:31:43,4,2,0,0,3,0,250,1,1,178,,30,15,,,134,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,111,0,0,1,,,,,,
2013-wimbledon-1403,2:32:11,4,2,0,0,3,0,251,1,1,186,,40,15,,,135,116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,116,0,0,1,,,,,,
2013-wimbledon-1403,2:32:35,4,3,0,0,3,1,252,1,1,157,,0,0,,,136,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,98,0,0,2,,,,,,
2013-wimbledon-1403,2:34:35,4,3,0,0,4,0,253,2,2,172,,0,15,,,136,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,107,0,0,2,,,,,,
2013-wimbledon-1403,2:34:49,4,3,0,0,4,0,254,2,2,157,,0,30,,,136,118,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,98,0,0,2,,,,,,
2013-wimbledon-1403,2:35:17,4,3,0,0,4,0,255,1,2,193,,15,30,,,137,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,120,0,0,2,,,,,,
2013-wimbledon-1403,2:36:05,4,3,0,0,4,0,256,2,2,189,,15,40,,,137,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,118,0,0,2,,,,,,
2013-wimbledon-1403,2:36:18,4,3,0,0,4,0,257,1,2,196,,30,40,,,138,119,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,122,0,0,2,,,,,,
2013-wimbledon-1403,2:36:41,4,3,1,0,4,2,258,2,2,186,,0,0,,,138,120,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21012,116,0,0,1,,,,,,
2013-wimbledon-1403,2:37:21,4,3,1,0,5,0,259,1,1,165,,15,0,,,139,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,103,0,0,1,,,,,,
2013-wimbledon-1403,2:37:39,4,3,1,0,5,0,260,1,1,186,,30,0,,,140,120,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11410,116,0,0,1,,,,,,
2013-wimbledon-1403,2:38:09,4,3,1,0,5,0,261,1,1,146,,40,0,,,141,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,91,0,0,1,,,,,,
2013-wimbledon-1403,2:38:36,4,4,1,0,5,1,262,1,1,175,,0,0,,,142,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,109,0,0,2,,,,,,
2013-wimbledon-1403,2:40:13,4,4,1,0,6,0,263,2,2,197,,0,15,,,142,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,123,0,0,2,,,,,,
2013-wimbledon-1403,2:40:38,4,4,1,0,6,0,264,1,2,160,,15,15,,,143,121,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,100,0,0,2,,,,,,
2013-wimbledon-1403,2:41:30,4,4,1,0,6,0,265,1,2,167,,30,15,,,144,121,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,104,0,0,2,,,,,,
2013-wimbledon-1403,2:42:17,4,4,1,0,6,0,266,2,2,146,,30,30,,,144,122,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11030,91,0,0,2,,,,,,
2013-wimbledon-1403,2:43:06,4,4,1,0,6,0,267,1,2,165,,40,30,,,145,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,103,0,0,2,,,,,,
2013-wimbledon-1403,2:43:36,4,5,1,0,6,1,268,1,2,178,,0,0,,,146,122,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,11012,111,1,0,1,,,,,,
2013-wimbledon-1403,2:44:13,4,5,1,0,7,0,269,1,1,168,,15,0,,,147,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,105,0,0,1,,,,,,
2013-wimbledon-1403,2:44:35,4,5,1,0,7,0,270,2,1,138,,15,15,,,147,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,86,0,0,1,,,,,,
2013-wimbledon-1403,2:45:21,4,5,1,0,7,0,271,1,1,159,,30,15,,,148,123,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,99,0,0,1,,,,,,
2013-wimbledon-1403,2:46:26,4,5,1,0,7,0,272,1,1,143,,40,15,,,149,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,89,0,0,1,,,,,,
2013-wimbledon-1403,2:47:00,4,6,1,1,7,1,273,1,1,185,,0,0,,,150,123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11014,115,0,0,2,,,,,,
2013-wimbledon-1404,0:00:00,1,0,0,0,1,0,1,1,1,135,,15,0,,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,84,0,0,1,,,,,,
2013-wimbledon-1404,0:00:35,1,0,0,0,1,0,2,2,1,165,,15,15,,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,103,0,0,1,,,,,,
2013-wimbledon-1404,0:01:02,1,0,0,0,1,0,3,2,1,131,,15,30,,,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,82,0,0,1,,,,,,
2013-wimbledon-1404,0:01:58,1,0,0,0,1,0,4,1,1,162,,30,30,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,101,0,0,1,,,,,,
2013-wimbledon-1404,0:03:03,1,0,0,0,1,0,5,2,1,173,,30,40,,,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,108,0,0,1,,,,,,
2013-wimbledon-1404,0:03:45,1,0,0,0,1,0,6,1,1,175,,40,40,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,109,0,1,1,,,,,,
2013-wimbledon-1404,0:04:05,1,0,0,0,1,0,7,1,1,162,,AD,40,,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,101,0,0,1,,,,,,
2013-wimbledon-1404,0:04:24,1,1,0,0,1,1,8,1,1,131,,0,0,,,5,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21022,82,0,0,2,,,,,,
2013-wimbledon-1404,0:05:34,1,1,0,0,2,0,9,2,2,188,,0,15,,,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,117,0,0,2,,,,,,
2013-wimbledon-1404,0:05:57,1,1,0,0,2,0,10,1,2,185,,15,15,,,6,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,115,0,0,2,,,,,,
2013-wimbledon-1404,0:07:19,1,1,0,0,2,0,11,1,2,197,,30,15,,,7,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,12010,123,0,0,2,,,,,,
2013-wimbledon-1404,0:07:24,1,1,0,0,2,0,12,2,2,196,,30,30,,,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,122,0,0,2,,,,,,
2013-wimbledon-1404,0:07:47,1,1,0,0,2,0,13,2,2,178,,30,40,,,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,111,0,0,2,,,,,,
2013-wimbledon-1404,0:08:15,1,1,1,0,2,2,14,2,2,181,,0,0,,,7,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24000,113,0,0,1,,,,,,
2013-wimbledon-1404,0:08:44,1,1,1,0,3,0,15,1,1,154,,15,0,,,8,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,96,0,0,1,,,,,,
2013-wimbledon-1404,0:09:05,1,1,1,0,3,0,16,1,1,175,,30,0,,,9,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,109,0,0,1,,,,,,
2013-wimbledon-1404,0:09:38,1,1,1,0,3,0,17,2,1,144,,30,15,,,9,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,90,0,0,1,,,,,,
2013-wimbledon-1404,0:10:09,1,1,1,0,3,0,18,2,1,140,,30,30,,,9,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,87,0,0,1,,,,,,
2013-wimbledon-1404,0:10:41,1,1,1,0,3,0,19,1,1,109,,40,30,,,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,68,0,0,1,,,,,,
2013-wimbledon-1404,0:11:25,1,2,1,0,3,1,20,1,1,178,,0,0,,,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,111,0,0,2,,,,,,
2013-wimbledon-1404,0:13:12,1,2,1,0,4,0,21,2,2,185,,0,15,,,11,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,115,0,0,2,,,,,,
2013-wimbledon-1404,0:13:36,1,2,1,0,4,0,22,1,2,193,,15,15,,,12,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,120,0,0,2,,,,,,
2013-wimbledon-1404,0:14:49,1,2,1,0,4,0,23,1,2,197,,30,15,,,13,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,123,0,0,2,,,,,,
2013-wimbledon-1404,0:15:30,1,2,1,0,4,0,24,2,2,189,,30,30,,,13,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,118,0,0,2,,,,,,
2013-wimbledon-1404,0:15:50,1,2,1,0,4,0,25,2,2,199,,30,40,,,13,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24000,124,0,0,2,,,,,,
2013-wimbledon-1404,0:16:08,1,2,1,0,4,0,26,1,2,196,,40,40,,,14,12,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,122,0,0,2,,,,,,
2013-wimbledon-1404,0:16:52,1,2,1,0,4,0,27,2,2,151,,40,AD,,,14,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,94,0,0,2,,,,,,
2013-wimbledon-1404,0:17:28,1,2,1,0,4,0,28,1,2,148,,40,40,,,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,92,0,0,2,,,,,,
2013-wimbledon-1404,0:18:13,1,2,1,0,4,0,29,1,2,197,,AD,40,,,16,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,123,0,0,2,,,,,,
2013-wimbledon-1404,0:18:45,1,2,1,0,4,0,30,2,2,144,,40,40,,,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12030,90,1,0,2,,,,,,
2013-wimbledon-1404,0:19:19,1,2,1,0,4,0,31,2,2,207,,40,AD,,,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,129,0,0,2,,,,,,
2013-wimbledon-1404,0:19:40,1,2,1,0,4,0,32,1,2,149,,40,40,,,17,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,93,0,0,2,,,,,,
2013-wimbledon-1404,0:20:23,1,2,1,0,4,0,33,2,2,180,,40,AD,,,17,16,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,112,0,0,2,,,,,,
2013-wimbledon-1404,0:20:53,1,2,2,0,4,2,34,2,2,189,,0,0,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,118,0,0,1,,,,,,
2013-wimbledon-1404,0:21:20,1,2,2,0,5,0,35,1,1,168,,15,0,,,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,105,0,0,1,,,,,,
2013-wimbledon-1404,0:22:02,1,2,2,0,5,0,36,2,1,143,,15,15,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,89,0,0,1,,,,,,
2013-wimbledon-1404,0:22:38,1,2,2,0,5,0,37,2,1,181,,15,30,,,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,113,0,0,1,,,,,,
2013-wimbledon-1404,0:23:11,1,2,2,0,5,0,38,1,1,185,,30,30,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,115,0,0,1,,,,,,
2013-wimbledon-1404,0:23:30,1,2,2,0,5,0,39,2,1,152,,30,40,,,19,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11030,95,0,0,1,,,,,,
2013-wimbledon-1404,0:24:28,1,2,2,0,5,0,40,1,1,178,,40,40,,,20,20,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,22020,111,0,1,1,,,,,,
2013-wimbledon-1404,0:25:14,1,2,2,0,5,0,41,2,1,151,,40,AD,,,20,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,94,0,0,1,,,,,,
2013-wimbledon-1404,0:25:58,1,2,2,0,5,0,42,1,1,181,,40,40,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,21030,113,0,1,1,,,,,,
2013-wimbledon-1404,0:26:36,1,2,2,0,5,0,43,1,1,189,,AD,40,,,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,118,0,0,1,,,,,,
2013-wimbledon-1404,0:26:56,1,3,2,0,5,1,44,1,1,138,,0,0,,,23,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11012,86,0,0,2,,,,,,
2013-wimbledon-1404,0:29:38,1,3,2,0,6,0,45,1,2,154,,15,0,,,24,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,96,0,0,2,,,,,,
2013-wimbledon-1404,0:30:12,1,3,2,0,6,0,46,2,2,194,,15,15,,,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,121,0,0,2,,,,,,
2013-wimbledon-1404,0:30:32,1,3,2,0,6,0,47,2,2,186,,15,30,,,24,23,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,116,0,0,2,,,,,,
2013-wimbledon-1404,0:31:01,1,3,2,0,6,0,48,2,2,152,,15,40,,,24,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,95,0,0,2,,,,,,
2013-wimbledon-1404,0:31:52,1,3,2,0,6,0,49,1,2,197,,30,40,,,25,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,22430,123,0,0,2,,,,,,
2013-wimbledon-1404,0:32:21,1,3,3,0,6,2,50,2,2,194,,0,0,,,25,25,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21012,121,0,0,1,,,,,,
2013-wimbledon-1404,0:33:10,1,3,3,0,7,0,51,2,1,136,,0,15,,,25,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,85,0,0,1,,,,,,
2013-wimbledon-1404,0:33:54,1,3,3,0,7,0,52,1,1,186,,15,15,,,26,26,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,116,0,0,1,,,,,,
2013-wimbledon-1404,0:34:43,1,3,3,0,7,0,53,2,1,168,,15,30,,,26,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,105,0,0,1,,,,,,
2013-wimbledon-1404,0:35:24,1,3,3,0,7,0,54,1,1,183,,30,30,,,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,114,0,0,1,,,,,,
2013-wimbledon-1404,0:36:08,1,3,3,0,7,0,55,2,1,0,,30,40,,,27,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-wimbledon-1404,0:36:40,1,3,3,0,7,0,56,1,1,172,,40,40,,,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,107,0,1,1,,,,,,
2013-wimbledon-1404,0:37:24,1,3,3,0,7,0,57,2,1,136,,40,AD,,,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,85,0,0,1,,,,,,
2013-wimbledon-1404,0:38:08,1,3,4,0,7,2,58,2,1,141,,0,0,,,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,12032,88,0,1,2,,,,,,
2013-wimbledon-1404,0:40:23,1,3,4,0,8,0,59,2,2,186,,0,15,,,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,116,0,0,2,,,,,,
2013-wimbledon-1404,0:40:41,1,3,4,0,8,0,60,2,2,193,,0,30,,,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,120,0,0,2,,,,,,
2013-wimbledon-1404,0:41:00,1,3,4,0,8,0,61,2,2,160,,0,40,,,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,100,0,0,2,,,,,,
2013-wimbledon-1404,0:41:28,1,3,4,0,8,0,62,1,2,189,,15,40,,,29,33,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,118,0,0,2,,,,,,
2013-wimbledon-1404,0:42:07,1,3,4,0,8,0,63,1,2,201,,30,40,,,30,33,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,125,0,0,2,,,,,,
2013-wimbledon-1404,0:42:40,1,3,5,0,8,2,64,2,2,186,,0,0,,,30,34,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21012,116,0,0,1,,,,,,
2013-wimbledon-1404,0:43:25,1,3,5,0,9,0,65,2,1,154,,0,15,,,30,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,96,0,0,1,,,,,,
2013-wimbledon-1404,0:44:07,1,3,5,0,9,0,66,1,1,175,,15,15,,,31,35,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,109,0,0,1,,,,,,
2013-wimbledon-1404,0:44:42,1,3,5,0,9,0,67,2,1,154,,15,30,,,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,96,0,0,1,,,,,,
2013-wimbledon-1404,0:45:15,1,3,5,0,9,0,68,1,1,148,,30,30,,,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,92,0,0,1,,,,,,
2013-wimbledon-1404,0:45:58,1,3,5,0,9,0,69,1,1,186,,40,30,,,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,116,0,0,1,,,,,,
2013-wimbledon-1404,0:46:16,1,3,5,0,9,0,70,2,1,0,,40,40,,,33,37,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-wimbledon-1404,0:46:43,1,3,5,0,9,0,71,1,1,148,,AD,40,,,34,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,92,0,0,1,,,,,,
2013-wimbledon-1404,0:47:11,1,4,5,0,9,1,72,1,1,146,,0,0,,,35,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11012,91,0,0,2,,,,,,
2013-wimbledon-1404,0:49:22,1,4,5,0,10,0,73,1,2,159,,15,0,,,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,99,0,0,2,,,,,,
2013-wimbledon-1404,0:50:10,1,4,5,0,10,0,74,2,2,185,,15,15,,,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,115,0,0,2,,,,,,
2013-wimbledon-1404,0:50:53,1,4,5,0,10,0,75,2,2,193,,15,30,,,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,120,0,0,2,,,,,,
2013-wimbledon-1404,0:51:13,1,4,5,0,10,0,76,2,2,193,,15,40,,,36,40,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,120,0,0,2,,,,,,
2013-wimbledon-1404,0:51:39,1,4,5,0,10,0,77,1,2,196,,30,40,,,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,122,0,0,2,,,,,,
2013-wimbledon-1404,0:52:13,1,4,6,2,10,2,78,2,2,172,,0,0,,,37,41,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,107,0,0,1,,,,,,
2013-wimbledon-1404,0:54:41,2,0,0,0,1,0,79,1,1,183,,15,0,,,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,114,0,0,1,,,,,,
2013-wimbledon-1404,0:55:13,2,0,0,0,1,0,80,1,1,131,,30,0,,,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,82,0,0,1,,,,,,
2013-wimbledon-1404,0:56:02,2,0,0,0,1,0,81,2,1,175,,30,15,,,39,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,109,0,0,1,,,,,,
2013-wimbledon-1404,0:56:21,2,0,0,0,1,0,82,2,1,186,,30,30,,,39,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,116,0,0,1,,,,,,
2013-wimbledon-1404,0:56:56,2,0,0,0,1,0,83,2,1,141,,30,40,,,39,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,88,0,0,1,,,,,,
2013-wimbledon-1404,0:57:56,2,0,0,0,1,0,84,1,1,183,,40,40,,,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,114,0,1,1,,,,,,
2013-wimbledon-1404,0:58:18,2,0,0,0,1,0,85,1,1,165,,AD,40,,,41,44,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12010,103,0,0,1,,,,,,
2013-wimbledon-1404,0:58:42,2,1,0,0,1,1,86,1,1,172,,0,0,,,42,44,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22032,107,0,0,2,,,,,,
2013-wimbledon-1404,0:59:41,2,1,0,0,2,0,87,2,2,193,,0,15,,,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,120,0,0,2,,,,,,
2013-wimbledon-1404,1:00:04,2,1,0,0,2,0,88,2,2,189,,0,30,,,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,118,0,0,2,,,,,,
2013-wimbledon-1404,1:00:20,2,1,0,0,2,0,89,2,2,162,,0,40,,,42,47,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,101,0,0,2,,,,,,
2013-wimbledon-1404,1:01:09,2,1,1,0,2,2,90,2,2,146,,0,0,,,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,91,0,0,1,,,,,,
2013-wimbledon-1404,1:01:54,2,1,1,0,3,0,91,2,1,185,,0,15,,,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,115,0,0,1,,,,,,
2013-wimbledon-1404,1:02:12,2,1,1,0,3,0,92,1,1,173,,15,15,,,43,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,108,0,0,1,,,,,,
2013-wimbledon-1404,1:02:31,2,1,1,0,3,0,93,2,1,183,,15,30,,,43,50,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,114,0,0,1,,,,,,
2013-wimbledon-1404,1:03:04,2,1,1,0,3,0,94,2,1,186,,15,40,,,43,51,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,21010,116,0,0,1,,,,,,
2013-wimbledon-1404,1:03:39,2,1,1,0,3,0,95,1,1,175,,30,40,,,44,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,21030,109,0,1,1,,,,,,
2013-wimbledon-1404,1:04:00,2,1,1,0,3,0,96,1,1,185,,40,40,,,45,51,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,11010,115,0,1,1,,,,,,
2013-wimbledon-1404,1:04:37,2,1,1,0,3,0,97,1,1,140,,AD,40,,,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,87,0,0,1,,,,,,
2013-wimbledon-1404,1:05:35,2,2,1,0,3,1,98,1,1,185,,0,0,,,47,51,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12012,115,0,0,2,,,,,,
2013-wimbledon-1404,1:07:41,2,2,1,0,4,0,99,2,2,194,,0,15,,,47,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,121,0,0,2,,,,,,
