match_id,"ElapsedTime","SetNo","P1GamesWon","P2GamesWon","SetWinner","GameNo","GameWinner","PointNumber","PointWinner","PointServer","Speed_KMH","Rally","P1Score","P2Score","P1Momentum","P2Momentum","P1PointsWon","P2PointsWon","P1Ace","P2Ace","P1Winner","P2Winner","P1DoubleFault","P2DoubleFault","P1UnfErr","P2UnfErr","P1NetPoint","P2NetPoint","P1NetPointWon","P2NetPointWon","P1BreakPoint","P2BreakPoint","P1BreakPointWon","P2BreakPointWon","P1FirstSrvIn","P2FirstSrvIn","P1FirstSrvWon","P2FirstSrvWon","P1SecondSrvIn","P2SecondSrvIn","P1SecondSrvWon","P2SecondSrvWon","P1ForcedError","P2ForcedError","History","Speed_MPH","P1BreakPointMissed","P2BreakPointMissed","ServeIndicator","Serve_Direction","Winner_FH","Winner_BH","ServingTo","P1TurningPoint","P2TurningPoint"
2011-usopen-1601,4:54:00,5,5,5,0,11,0,295,1,2,206,6,15,0,229,180,154,141,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21020,128,0,0,2,3,0,0,d,8,3
2011-usopen-1601,4:55:00,5,5,5,0,11,0,296,2,2,143,9,15,15,229,183,154,142,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,21510,89,0,0,2,2,1,0,a,0,4
2011-usopen-1601,4:56:00,5,5,5,0,11,0,297,1,2,157,4,30,15,231,182,155,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,22030,98,0,0,2,2,0,0,d,0,0
2011-usopen-1601,4:57:00,5,5,5,0,11,0,298,1,2,160,26,40,15,234,182,156,142,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11010,100,0,0,2,3,1,0,a,3,0
2011-usopen-1601,4:58:00,5,6,5,0,11,1,299,1,2,152,22,0,0,242,180,157,142,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,11012,95,0,0,1,3,1,0,d,5,2
2011-usopen-1601,4:59:00,5,6,5,0,12,0,300,1,1,148,3,15,0,243,178,158,142,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,22020,92,0,0,1,3,0,0,d,13,3
2011-usopen-1601,5:00:00,5,6,5,0,12,0,301,2,1,138,6,15,15,241,179,158,143,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11020,86,0,0,1,2,0,0,a,0,4
2011-usopen-1601,5:01:00,5,6,5,0,12,0,302,1,1,144,1,30,15,242,177,159,143,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,22020,90,0,0,1,2,0,0,d,0,0
2011-usopen-1601,5:02:00,5,6,5,0,12,0,303,1,1,197,3,40,15,244,176,160,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,21030,123,0,0,1,2,0,0,a,0,0
2011-usopen-1601,5:03:00,5,7,5,1,12,1,304,1,1,199,1,0,0,251,172,161,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22034,124,0,0,2,3,0,0,d,1,2
2011-usopen-1602,00:00:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00000,0,0,0,0,0,0,0,0,0,0
2011-usopen-1602,0:00:00,1,0,0,0,1,0,1,2,1,143,10,0,15,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12020,89,0,0,1,2,0,0,d,0,0
2011-usopen-1602,0:00:53,1,0,0,0,1,0,2,2,1,180,18,0,30,1,4,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21010,112,0,0,1,3,1,0,a,0,0
2011-usopen-1602,0:01:54,1,0,0,0,1,0,3,1,1,201,5,15,30,2,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22020,125,0,0,1,3,0,0,d,0,0
2011-usopen-1602,0:02:29,1,0,0,0,1,0,4,1,1,186,3,30,30,4,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22030,116,0,0,1,3,0,0,a,0,0
2011-usopen-1602,0:03:03,1,0,0,0,1,0,5,1,1,206,1,40,30,6,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,21030,128,0,0,1,3,0,0,d,3,0
2011-usopen-1602,0:03:29,1,1,0,0,1,1,6,1,1,186,3,0,0,11,1,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11012,116,0,0,2,3,1,0,a,5,3
2011-usopen-1602,0:04:50,1,1,0,0,2,0,7,1,2,131,10,15,0,14,1,5,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12410,82,0,0,2,2,0,1,d,9,0
2011-usopen-1602,0:05:50,1,1,0,0,2,0,8,2,2,128,7,15,15,12,2,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11020,80,0,0,2,2,0,0,a,10,0
2011-usopen-1602,0:06:44,1,1,0,0,2,0,9,2,2,189,7,15,30,10,3,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11020,118,0,0,2,1,0,0,d,0,1
2011-usopen-1602,0:07:24,1,1,0,0,2,0,10,2,2,202,3,15,40,10,6,5,5,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21010,126,0,0,2,3,1,0,a,0,2
2011-usopen-1602,0:07:55,1,1,1,0,2,2,11,2,2,140,7,0,0,8,9,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,12022,87,0,0,1,2,0,0,d,4,5
2011-usopen-1602,0:09:01,1,1,1,0,3,0,12,2,1,201,4,0,15,8,12,5,7,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22010,125,0,0,1,3,0,1,d,0,7
2011-usopen-1602,0:09:30,1,1,1,0,3,0,13,2,1,140,8,0,30,7,14,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12030,87,0,0,1,2,0,0,a,0,9
2011-usopen-1602,0:10:25,1,1,1,0,3,0,14,1,1,177,3,15,30,10,14,6,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11010,110,0,0,1,1,1,0,d,3,0
2011-usopen-1602,0:10:55,1,1,1,0,3,0,15,1,1,140,17,30,30,11,12,7,8,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,22020,87,0,0,1,2,0,0,a,0,0
2011-usopen-1602,0:12:09,1,1,1,0,3,0,16,1,1,168,5,40,30,14,12,8,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12010,105,0,0,1,1,0,1,d,0,0
2011-usopen-1602,0:12:52,1,1,1,0,3,0,17,2,1,140,2,40,40,13,14,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11030,87,0,0,1,2,0,0,a,7,2
2011-usopen-1602,0:13:35,1,1,1,0,3,0,18,1,1,157,3,AD,40,14,12,9,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,21020,98,0,0,1,1,0,0,d,0,0
2011-usopen-1602,0:14:16,1,1,1,0,3,0,19,2,1,133,2,40,40,13,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12030,83,0,0,1,1,0,0,a,0,0
2011-usopen-1602,0:14:58,1,1,1,0,3,0,20,2,1,168,8,40,AD,11,15,9,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11020,105,0,0,1,1,0,0,d,1,2
2011-usopen-1602,0:15:40,1,1,1,0,3,0,21,1,1,136,7,40,40,12,13,10,11,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,22020,85,0,1,1,3,0,0,a,2,0
2011-usopen-1602,0:16:40,1,1,1,0,3,0,22,1,1,209,1,AD,40,14,12,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,21030,130,0,0,1,3,0,0,d,0,0
2011-usopen-1602,0:17:07,1,2,1,0,3,1,23,1,1,148,3,0,0,19,12,12,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11012,92,0,0,2,2,1,0,a,0,2
2011-usopen-1602,0:19:43,1,2,1,0,4,0,24,2,2,194,3,0,15,19,15,12,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21010,121,0,0,2,3,1,0,d,8,3
2011-usopen-1602,0:20:10,1,2,1,0,4,0,25,2,2,197,5,0,30,17,16,12,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11020,123,0,0,2,3,0,0,a,0,0
2011-usopen-1602,0:21:55,1,2,1,0,4,0,26,2,2,193,5,0,40,16,18,12,14,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,120,0,0,2,2,0,0,d,0,4
2011-usopen-1602,0:22:34,1,2,2,0,4,2,27,2,2,175,1,0,0,15,22,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,12032,109,0,0,1,1,0,0,a,3,6
2011-usopen-1602,0:23:07,1,2,2,0,5,0,28,1,1,143,17,15,0,18,22,13,15,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12010,89,0,0,1,2,0,1,d,4,7
2011-usopen-1602,0:24:19,1,2,2,0,5,0,29,1,1,141,1,30,0,20,21,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,22030,88,0,0,1,3,0,0,a,0,0
2011-usopen-1602,0:24:58,1,2,2,0,5,0,30,1,1,165,1,40,0,24,21,15,15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13000,103,0,0,1,1,0,0,d,0,0
2011-usopen-1602,0:25:18,1,3,2,0,5,1,31,1,1,152,3,0,0,28,20,16,15,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,22032,95,0,0,2,3,0,0,a,9,1
2011-usopen-1602,0:27:45,1,3,2,0,6,0,32,1,2,133,2,15,0,30,19,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,22030,83,0,0,2,2,0,0,d,10,2
2011-usopen-1602,0:28:32,1,3,2,0,6,0,33,2,2,202,17,15,15,28,20,17,16,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12020,126,0,0,2,2,0,0,a,0,0
2011-usopen-1602,0:29:32,1,3,2,0,6,0,34,1,2,181,4,30,15,31,20,18,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12010,113,0,0,2,1,0,1,d,0,0
2011-usopen-1602,0:30:13,1,3,2,0,6,0,35,2,2,193,1,30,30,30,22,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,120,0,0,2,2,0,0,a,3,0
2011-usopen-1602,0:30:41,1,3,2,0,6,0,36,1,2,183,8,40,30,31,20,19,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22020,114,0,0,2,2,0,0,d,0,3
2011-usopen-1602,0:31:23,1,3,2,0,6,0,37,2,2,141,5,40,40,30,22,19,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,12030,88,1,0,2,2,0,0,a,0,0
2011-usopen-1602,0:32:19,1,3,2,0,6,0,38,2,2,196,1,40,AD,29,24,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,12030,122,0,0,2,3,0,0,d,1,0
2011-usopen-1602,0:32:46,1,3,2,0,6,0,39,1,2,133,6,40,40,30,22,20,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21020,83,0,0,2,2,0,0,a,0,2
2011-usopen-1602,0:33:40,1,3,2,0,6,0,40,2,2,197,5,40,AD,28,23,20,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11020,123,0,0,2,3,0,0,d,0,0
2011-usopen-1602,0:34:13,1,3,2,0,6,0,41,1,2,136,4,40,40,30,22,21,20,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,22030,85,0,0,2,1,0,0,a,2,0
2011-usopen-1602,0:35:04,1,3,2,0,6,0,42,2,2,185,1,40,AD,29,24,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,115,0,0,2,1,0,0,d,0,2
2011-usopen-1602,0:35:33,1,3,3,0,6,2,43,2,2,140,9,0,0,29,29,21,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,21012,87,0,0,1,2,1,0,a,0,0
2011-usopen-1602,0:36:41,1,3,3,0,7,0,44,2,1,138,6,0,15,29,32,21,23,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22010,86,0,0,1,2,0,1,d,1,6
2011-usopen-1602,0:37:47,1,3,3,0,7,0,45,2,1,143,2,0,30,27,33,21,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12020,89,0,0,1,2,0,0,a,0,10
2011-usopen-1602,0:38:43,1,3,3,0,7,0,46,2,1,131,2,0,40,25,34,21,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11020,82,0,0,1,1,0,0,d,2,0
2011-usopen-1602,0:39:29,1,3,3,0,7,0,47,1,1,202,3,15,40,27,33,22,25,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,22030,126,0,1,1,1,0,0,a,4,0
2011-usopen-1602,0:40:05,1,3,3,0,7,0,48,1,1,135,15,30,40,29,32,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,21030,84,0,1,1,1,0,0,d,0,1
2011-usopen-1602,0:41:18,1,3,4,0,7,2,49,2,1,140,6,0,0,26,41,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,11032,87,0,0,2,2,0,0,a,0,0
2011-usopen-1602,0:43:51,1,3,4,0,8,0,50,2,2,133,11,0,15,26,44,23,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,21010,83,0,0,2,2,1,0,d,1,7
2011-usopen-1602,0:44:55,1,3,4,0,8,0,51,2,2,202,21,0,30,25,46,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,12030,126,0,0,2,2,0,0,a,0,11
2011-usopen-1602,0:45:58,1,3,4,0,8,0,52,2,2,201,1,0,40,24,48,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,125,0,0,2,1,0,0,d,4,14
2011-usopen-1602,0:46:18,1,3,5,0,8,2,53,2,2,193,5,0,0,22,51,23,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11022,120,0,0,1,2,0,0,a,0,0
2011-usopen-1602,0:47:04,1,3,5,0,9,0,54,1,1,204,1,15,0,24,50,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,21030,127,0,0,1,3,0,0,d,0,0
2011-usopen-1602,0:47:19,1,3,5,0,9,0,55,2,1,178,2,15,15,22,51,24,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11020,111,0,0,1,3,0,0,a,1,4
2011-usopen-1602,0:47:39,1,3,5,0,9,0,56,1,1,204,3,30,15,25,51,25,31,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11010,127,0,0,1,3,1,0,d,2,0
2011-usopen-1602,0:48:10,1,3,5,0,9,0,57,2,1,168,2,30,30,23,52,25,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11020,105,0,0,1,3,0,0,a,3,0
2011-usopen-1602,0:48:40,1,3,5,0,9,0,58,1,1,157,1,40,30,25,51,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22030,98,0,0,1,1,0,0,d,0,2
2011-usopen-1602,0:49:03,1,4,5,0,9,1,59,1,1,180,3,0,0,30,51,27,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11012,112,0,0,2,3,1,0,a,0,0
2011-usopen-1602,0:51:19,1,4,5,0,10,0,60,2,2,191,3,0,15,30,54,27,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21010,119,0,0,2,3,1,0,d,5,0
2011-usopen-1602,0:52:11,1,4,5,0,10,0,61,2,2,141,5,0,30,28,55,27,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,12020,88,0,0,2,2,0,0,a,7,2
2011-usopen-1602,0:53:00,1,4,5,0,10,0,62,1,2,131,18,15,30,29,53,28,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22020,82,0,0,2,2,0,0,d,0,4
2011-usopen-1602,0:54:10,1,4,5,0,10,0,63,2,2,173,9,15,40,28,55,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,12030,108,0,0,2,2,0,0,a,0,0
2011-usopen-1602,0:54:53,1,4,6,2,10,2,64,2,2,131,17,0,0,23,61,28,36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11023,82,0,0,1,2,0,0,d,2,0
2011-usopen-1602,0:58:29,2,0,0,0,1,0,65,1,1,167,17,15,0,24,59,29,36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21020,104,0,0,1,1,0,0,d,5,6
2011-usopen-1602,0:59:22,2,0,0,0,1,0,66,1,1,172,1,30,0,26,58,30,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22030,107,0,0,1,3,0,0,a,0,0
2011-usopen-1602,0:59:44,2,0,0,0,1,0,67,2,1,159,22,30,15,25,60,30,37,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,11030,99,0,0,1,1,0,0,d,0,0
2011-usopen-1602,1:00:54,2,0,0,0,1,0,68,2,1,141,4,30,30,23,61,30,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12020,88,0,0,1,1,0,0,a,2,1
2011-usopen-1602,1:01:55,2,0,0,0,1,0,69,1,1,207,1,40,30,27,61,31,38,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13000,129,0,0,1,3,0,0,d,0,2
2011-usopen-1602,1:02:22,2,1,0,0,1,1,70,1,1,143,7,0,0,32,61,32,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11012,89,0,0,2,2,1,0,a,0,3
2011-usopen-1602,1:04:11,2,1,0,0,2,0,71,1,2,194,2,15,0,33,59,33,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21020,121,0,0,2,3,0,0,d,7,0
2011-usopen-1602,1:04:44,2,1,0,0,2,0,72,2,2,193,1,15,15,32,61,33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,120,0,0,2,2,0,0,a,10,0
2011-usopen-1602,1:05:07,2,1,0,0,2,0,73,2,2,130,11,15,30,32,64,33,40,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,21410,81,0,0,2,2,1,0,d,0,0
2011-usopen-1602,1:06:08,2,1,0,0,2,0,74,1,2,138,6,30,30,34,63,34,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,21030,86,0,0,2,2,0,0,a,0,3
2011-usopen-1602,1:07:05,2,1,0,0,2,0,75,1,2,127,4,40,30,37,63,35,40,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11010,79,0,0,2,2,1,0,d,1,4
2011-usopen-1602,1:08:00,2,1,0,0,2,0,76,2,2,136,1,40,40,35,64,35,41,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,12020,85,1,0,2,2,0,0,a,5,0
2011-usopen-1602,1:08:42,2,1,0,0,2,0,77,1,2,181,6,AD,40,37,63,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,21030,113,0,0,2,1,0,0,d,0,0
2011-usopen-1602,1:09:22,2,1,0,0,2,0,78,2,2,193,5,40,40,37,66,36,42,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,21510,120,1,0,2,2,1,0,a,0,0
2011-usopen-1602,1:10:22,2,1,0,0,2,0,79,1,2,135,4,AD,40,40,66,37,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11010,84,0,0,2,2,1,0,d,0,3
2011-usopen-1602,1:11:36,2,1,0,0,2,0,80,2,2,135,3,40,40,38,67,37,43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,12020,84,1,0,2,2,0,0,a,5,0
2011-usopen-1602,1:12:22,2,1,0,0,2,0,81,2,2,136,9,40,AD,38,70,37,44,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,22010,85,0,0,2,1,0,1,d,0,4
2011-usopen-1602,1:13:19,2,1,1,0,2,2,82,2,2,201,3,0,0,37,74,37,45,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11032,125,0,0,1,3,0,0,a,0,0
2011-usopen-1602,1:14:03,2,1,1,0,3,0,83,1,1,164,9,15,0,38,72,38,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21020,102,0,0,1,1,0,0,d,3,8
2011-usopen-1602,1:14:44,2,1,1,0,3,0,84,1,1,181,1,30,0,42,72,39,45,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13000,113,0,0,1,3,0,0,a,0,0
2011-usopen-1602,1:15:04,2,1,1,0,3,0,85,2,1,138,2,30,15,41,74,39,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11030,86,0,0,1,2,0,0,d,4,0
2011-usopen-1602,1:15:42,2,1,1,0,3,0,86,2,1,193,8,30,30,39,75,39,47,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11020,120,0,0,1,3,0,0,a,0,0
2011-usopen-1602,1:16:18,2,1,1,0,3,0,87,1,1,214,3,40,30,42,75,40,47,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11410,133,0,0,1,2,1,0,d,0,3
2011-usopen-1602,1:16:52,2,2,1,0,3,1,88,1,1,172,9,0,0,47,75,41,47,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11012,107,0,0,2,3,1,0,a,0,0
2011-usopen-1602,1:19:17,2,2,1,0,4,0,89,2,2,194,5,0,15,45,76,41,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12020,121,0,0,2,3,0,0,d,6,0
2011-usopen-1602,1:19:50,2,2,1,0,4,0,90,1,2,196,4,15,15,47,75,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22030,122,0,0,2,3,0,0,a,0,1
2011-usopen-1602,1:20:28,2,2,1,0,4,0,91,1,2,183,8,30,15,49,74,43,48,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22030,114,0,0,2,2,0,0,d,0,0
2011-usopen-1602,1:21:10,2,2,1,0,4,0,92,2,2,165,3,30,30,49,77,43,49,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21510,103,0,0,2,1,1,0,a,2,0
2011-usopen-1602,1:21:46,2,2,1,0,4,0,93,2,2,196,5,30,40,47,78,43,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11020,122,0,0,2,3,0,0,d,4,1
2011-usopen-1602,1:22:22,2,2,2,0,4,2,94,2,2,162,1,0,0,47,84,43,51,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23000,101,0,0,1,1,0,0,a,0,3
2011-usopen-1602,1:23:02,2,2,2,0,5,0,95,1,1,207,1,15,0,49,83,44,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,21030,129,0,0,1,2,0,0,d,0,10
2011-usopen-1602,1:23:21,2,2,2,0,5,0,96,2,1,177,6,15,15,49,86,44,52,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22010,110,0,0,1,2,0,1,a,0,0
2011-usopen-1602,1:23:57,2,2,2,0,5,0,97,2,1,144,2,15,30,47,87,44,53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12020,90,0,0,1,2,0,0,d,2,0
