match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2012-frenchopen-1408,0:26:25,1,2,3,0,6,0,31,2,2,191,,30,40,16,35,14,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,118,0,0,2,,,,,,
2012-frenchopen-1408,0:26:54,1,2,3,0,6,0,32,1,2,149,,40,40,18,34,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,92,0,0,2,,,,,,
2012-frenchopen-1408,0:27:45,1,2,3,0,6,0,33,2,2,145,,40,AD,18,37,15,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,90,0,0,2,,,,,,
2012-frenchopen-1408,0:28:49,1,2,4,0,6,2,34,2,2,169,,0,0,17,41,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,105,0,0,1,,,,,,
2012-frenchopen-1408,0:29:40,1,2,4,0,7,0,35,2,1,176,,0,15,16,43,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,109,0,0,1,,,,,,
2012-frenchopen-1408,0:30:24,1,2,4,0,7,0,36,1,1,168,,15,15,18,42,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,104,0,0,1,,,,,,
2012-frenchopen-1408,0:31:14,1,2,4,0,7,0,37,2,1,168,,15,30,17,44,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,104,0,0,1,,,,,,
2012-frenchopen-1408,0:32:02,1,2,4,0,7,0,38,1,1,197,,30,30,20,44,17,21,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,122,0,0,1,,,,,,
2012-frenchopen-1408,0:32:46,1,2,4,0,7,0,39,2,1,180,,30,40,20,47,17,22,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,21410,111,0,0,1,,,,,,
2012-frenchopen-1408,0:34:10,1,2,5,0,7,2,40,2,1,174,,0,0,17,53,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11032,108,0,1,2,,,,,,
2012-frenchopen-1408,0:36:18,1,2,5,0,8,0,41,2,2,199,,0,15,16,55,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,123,0,0,2,,,,,,
2012-frenchopen-1408,0:36:43,1,2,5,0,8,0,42,1,2,148,,15,15,17,53,18,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,92,0,0,2,,,,,,S
2012-frenchopen-1408,0:37:29,1,2,5,0,8,0,43,2,2,196,,15,30,16,55,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,121,0,0,2,,,,,,
2012-frenchopen-1408,0:37:57,1,2,5,0,8,0,44,1,2,142,,30,30,17,53,19,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,88,0,0,2,,,,,,
2012-frenchopen-1408,0:38:45,1,2,5,0,8,0,45,2,2,141,,30,40,16,55,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,87,0,0,2,,,,,,
2012-frenchopen-1408,0:39:39,1,2,5,0,8,0,46,1,2,176,,40,40,18,54,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,109,0,0,2,,,,,,
2012-frenchopen-1408,0:40:18,1,2,5,0,8,0,47,2,2,200,,40,AD,18,57,20,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,124,0,0,2,,,,,,
2012-frenchopen-1408,0:41:01,1,2,5,0,8,0,48,1,2,155,,40,40,20,56,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,96,0,0,2,,,,,,
2012-frenchopen-1408,0:42:16,1,2,5,0,8,0,49,2,2,166,,40,AD,20,59,21,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,103,0,0,2,,,,,,
2012-frenchopen-1408,0:42:54,1,2,6,2,8,2,50,2,2,169,,0,0,17,67,21,29,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21513,105,0,0,1,,,,,,
2012-frenchopen-1408,0:45:41,2,0,0,0,1,0,51,2,1,148,,0,15,17,70,21,30,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,22010,92,0,0,1,,,,,,
2012-frenchopen-1408,0:46:59,2,0,0,0,1,0,52,1,1,163,,15,15,19,69,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,101,0,0,1,,,,,,M
2012-frenchopen-1408,0:47:54,2,0,0,0,1,0,53,2,1,180,,15,30,17,70,22,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,111,0,0,1,,,,,,
2012-frenchopen-1408,0:48:26,2,0,0,0,1,0,54,1,1,162,,30,30,20,70,23,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,100,0,0,1,,,,,,
2012-frenchopen-1408,0:49:00,2,0,0,0,1,0,55,2,1,169,,30,40,20,73,23,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,105,0,0,1,,,,,,
2012-frenchopen-1408,0:49:58,2,0,1,0,1,2,56,2,1,131,,0,0,17,80,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11032,81,0,1,2,,,,,,
2012-frenchopen-1408,0:51:48,2,0,1,0,2,0,57,1,2,194,,15,0,18,78,24,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,120,0,0,2,,,,,,
2012-frenchopen-1408,0:52:29,2,0,1,0,2,0,58,2,2,145,,15,15,17,80,24,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,90,0,0,2,,,,,,
2012-frenchopen-1408,0:53:10,2,0,1,0,2,0,59,2,2,195,,15,30,15,81,24,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,121,0,0,2,,,,,,
2012-frenchopen-1408,0:53:42,2,0,1,0,2,0,60,1,2,178,,30,30,18,81,25,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,110,0,0,2,,,,,,
2012-frenchopen-1408,0:54:26,2,0,1,0,2,0,61,2,2,190,,30,40,17,83,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,118,0,0,2,,,,,,
2012-frenchopen-1408,0:54:54,2,0,1,0,2,0,62,1,2,196,,40,40,20,83,26,36,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11410,121,0,0,2,,,,,,
2012-frenchopen-1408,0:55:35,2,0,1,0,2,0,63,1,2,195,,AD,40,21,81,27,36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,121,0,0,2,,,,,S,
2012-frenchopen-1408,0:56:33,2,0,1,0,2,0,64,2,2,135,,40,40,20,83,27,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11030,83,1,0,2,,,,,,
2012-frenchopen-1408,0:57:17,2,0,1,0,2,0,65,1,2,191,,AD,40,22,82,28,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,118,0,0,2,,,,,,
2012-frenchopen-1408,0:57:57,2,0,1,0,2,0,66,2,2,185,,40,40,21,84,28,38,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,11030,115,1,0,2,,,,,,
2012-frenchopen-1408,0:58:33,2,0,1,0,2,0,67,2,2,199,,40,AD,21,88,28,39,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,123,0,0,2,,,,,,
2012-frenchopen-1408,0:58:57,2,0,2,0,2,2,68,2,2,173,,0,0,19,91,28,40,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12022,107,0,0,1,,,,,,
2012-frenchopen-1408,0:59:59,2,0,2,0,3,0,69,1,1,169,,15,0,22,91,29,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,105,0,0,1,,,,,,
2012-frenchopen-1408,1:00:41,2,0,2,0,3,0,70,2,1,185,,15,15,20,92,29,41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,115,0,0,1,,,,,,
2012-frenchopen-1408,1:01:13,2,0,2,0,3,0,71,1,1,163,,30,15,23,92,30,41,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11510,101,0,0,1,,,,,,
2012-frenchopen-1408,1:02:00,2,0,2,0,3,0,72,2,1,142,,30,30,22,94,30,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,88,0,0,1,,,,,S,
2012-frenchopen-1408,1:02:53,2,0,2,0,3,0,73,2,1,113,,30,40,20,95,30,43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,70,0,0,1,,,,,,
2012-frenchopen-1408,1:03:39,2,0,2,0,3,0,74,1,1,183,,40,40,22,94,31,43,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,,,,,,,,,,,22030,113,0,1,1,,,,,,
2012-frenchopen-1408,1:04:20,2,0,2,0,3,0,75,2,1,183,,40,AD,20,95,31,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,113,0,0,1,,,,,,
2012-frenchopen-1408,1:05:09,2,0,3,0,3,2,76,2,1,186,,0,0,17,101,31,45,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,,,,,,,,,,,12032,115,0,1,2,,,,,,
2012-frenchopen-1408,1:07:11,2,0,3,0,4,0,77,2,2,186,,0,15,16,103,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,115,0,0,2,,,,,,
2012-frenchopen-1408,1:07:42,2,0,3,0,4,0,78,1,2,140,,15,15,17,101,32,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,87,0,0,2,,,,,S,
2012-frenchopen-1408,1:08:24,2,0,3,0,4,0,79,2,2,192,,15,30,16,103,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,119,0,0,2,,,,,,
2012-frenchopen-1408,1:08:47,2,0,3,0,4,0,80,2,2,172,,15,40,16,106,32,48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,106,0,0,2,,,,,,
2012-frenchopen-1408,1:09:39,2,0,4,0,4,2,81,2,2,149,,0,0,14,109,32,49,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12022,92,0,0,1,,,,,,
2012-frenchopen-1408,1:10:45,2,0,4,0,5,0,82,1,1,191,,15,0,17,109,33,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,118,0,0,1,,,,,,
2012-frenchopen-1408,1:11:12,2,0,4,0,5,0,83,2,1,167,,15,15,16,111,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,103,0,0,1,,,,,,
2012-frenchopen-1408,1:11:41,2,0,4,0,5,0,84,2,1,169,,15,30,14,112,33,51,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,105,0,0,1,,,,,,
2012-frenchopen-1408,1:12:27,2,0,4,0,5,0,85,2,1,173,,15,40,14,115,33,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,107,0,0,1,,,,,,
2012-frenchopen-1408,1:13:00,2,0,5,0,5,2,86,2,1,146,,0,0,12,122,33,53,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,21012,90,0,1,2,,,,,,
2012-frenchopen-1408,1:15:18,2,0,5,0,6,0,87,2,2,192,,0,15,12,125,33,54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,119,0,0,2,,,,,,S
2012-frenchopen-1408,1:15:50,2,0,5,0,6,0,88,2,2,179,,0,30,12,128,33,55,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22410,111,0,0,2,,,,,,M
2012-frenchopen-1408,1:16:36,2,0,5,0,6,0,89,2,2,145,,0,40,10,129,33,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,90,0,0,2,,,,,,
2012-frenchopen-1408,1:17:19,2,0,6,2,6,2,90,2,2,190,,0,0,6,136,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11033,118,0,0,1,,,,,,
2012-frenchopen-1408,1:20:03,3,0,0,0,1,0,91,2,1,167,,0,15,4,137,33,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,103,0,0,1,,,,,S,S
2012-frenchopen-1408,1:20:43,3,0,0,0,1,0,92,1,1,175,,15,15,5,135,34,58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,108,0,0,1,,,,,M,
2012-frenchopen-1408,1:21:10,3,0,0,0,1,0,93,1,1,166,,30,15,6,133,35,58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,103,0,0,1,,,,,,
2012-frenchopen-1408,1:21:44,3,0,0,0,1,0,94,1,1,165,,40,15,7,131,36,58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,102,0,0,1,,,,,,
2012-frenchopen-1408,1:22:08,3,0,0,0,1,0,95,2,1,134,,40,30,5,132,36,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,83,0,0,1,,,,,,
2012-frenchopen-1408,1:22:43,3,0,0,0,1,0,96,2,1,147,,40,40,3,133,36,60,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,91,0,0,1,,,,,,
2012-frenchopen-1408,1:23:27,3,0,0,0,1,0,97,2,1,167,,40,AD,1,134,36,61,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11020,103,0,0,1,,,,,,
2012-frenchopen-1408,1:24:02,3,0,0,0,1,0,98,1,1,160,,40,40,3,133,37,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,99,0,1,1,,,,,S,
2012-frenchopen-1408,1:24:36,3,0,0,0,1,0,99,2,1,167,,40,AD,3,136,37,62,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,21010,103,0,0,1,,,,,,
2012-frenchopen-1408,1:25:20,3,0,1,0,1,2,100,2,1,171,,0,0,1,144,37,63,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,,,,,,,,,,,21412,106,0,1,2,,,,,,
2012-frenchopen-1408,1:26:38,3,0,1,0,2,0,101,2,2,141,,0,15,1,146,37,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,87,0,0,2,,,,,,S
2012-frenchopen-1408,1:27:27,3,0,1,0,2,0,102,1,2,177,,15,15,2,144,38,64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,110,0,0,2,,,,,,M
2012-frenchopen-1408,1:27:55,3,0,1,0,2,0,103,2,2,195,,15,30,1,146,38,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,121,0,0,2,,,,,,
2012-frenchopen-1408,1:28:19,3,0,1,0,2,0,104,1,2,180,,30,30,3,145,39,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,111,0,0,2,,,,,,
2012-frenchopen-1408,1:29:08,3,0,1,0,2,0,105,2,2,136,,30,40,1,146,39,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,84,0,0,2,,,,,,
2012-frenchopen-1408,1:29:54,3,0,2,0,2,2,106,2,2,180,,0,0,1,150,39,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,111,0,0,1,,,,,,
2012-frenchopen-1408,1:30:46,3,0,2,0,3,0,107,1,1,190,,15,0,3,149,40,67,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,118,0,0,1,,,,,,
2012-frenchopen-1408,1:31:18,3,0,2,0,3,0,108,2,1,148,,15,15,2,151,40,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,92,0,0,1,,,,,,
2012-frenchopen-1408,1:32:13,3,0,2,0,3,0,109,2,1,171,,15,30,1,152,40,69,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,106,0,0,1,,,,,,
2012-frenchopen-1408,1:32:50,3,0,2,0,3,0,110,2,1,156,,15,40,1,153,40,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,97,0,0,1,,,,,,
2012-frenchopen-1408,1:33:35,3,0,3,0,3,2,111,2,1,173,,0,0,1,160,40,71,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,,,,,,,,,,,21012,107,0,1,2,,,,,,
2012-frenchopen-1408,1:35:33,3,0,3,0,4,0,112,1,2,186,,15,0,2,158,41,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,115,0,0,2,,,,,,
2012-frenchopen-1408,1:36:04,3,0,3,0,4,0,113,2,2,178,,15,15,2,161,41,72,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22410,110,0,0,2,,,,,,
2012-frenchopen-1408,1:36:35,3,0,3,0,4,0,114,2,2,195,,15,30,1,163,41,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,121,0,0,2,,,,,,
2012-frenchopen-1408,1:36:59,3,0,3,0,4,0,115,2,2,172,,15,40,1,166,41,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24000,106,0,0,2,,,,,,
2012-frenchopen-1408,1:37:22,3,0,4,0,4,2,116,2,2,135,,0,0,1,169,41,75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11022,83,0,0,1,,,,,,
2012-frenchopen-1408,1:38:30,3,0,4,0,5,0,117,2,1,169,,0,15,1,170,41,76,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,105,0,0,1,,,,,,
2012-frenchopen-1408,1:38:58,3,0,4,0,5,0,118,2,1,171,,0,30,1,172,41,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,106,0,0,1,,,,,,
2012-frenchopen-1408,1:39:50,3,0,4,0,5,0,119,1,1,169,,15,30,3,171,42,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,105,0,0,1,,,,,,
2012-frenchopen-1408,1:40:32,3,0,4,0,5,0,120,2,1,153,,15,40,1,172,42,78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,95,0,0,1,,,,,,
2012-frenchopen-1408,1:41:08,3,0,5,0,5,2,121,2,1,173,,0,0,1,179,42,79,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,21012,107,0,1,2,,,,,,
2012-frenchopen-1408,1:43:27,3,0,5,0,6,0,122,2,2,134,,0,15,1,181,42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,83,0,0,2,,,,,,
2012-frenchopen-1408,1:44:21,3,0,5,0,6,0,123,1,2,170,,15,15,2,179,43,80,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21020,105,0,0,2,,,,,,
2012-frenchopen-1408,1:44:51,3,0,5,0,6,0,124,2,2,194,,15,30,1,181,43,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,120,0,0,2,,,,,,
2012-frenchopen-1408,1:45:15,3,0,5,0,6,0,125,2,2,146,,15,40,1,183,43,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,90,0,0,2,,,,,,
2012-frenchopen-1408,1:46:32,3,0,6,2,6,2,126,2,2,0,,0,0,1,190,43,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12034,0,0,0,1,,,,,,
2012-frenchopen-1501,0:00:00,1,0,0,0,1,0,1,1,1,188,,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,116,0,0,1,,,,,,
2012-frenchopen-1501,0:00:19,1,0,0,0,1,0,2,1,1,168,,30,0,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,104,0,0,1,,,,,,
2012-frenchopen-1501,0:01:10,1,0,0,0,1,0,3,1,1,154,,40,0,8,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,95,0,0,1,,,,,,
2012-frenchopen-1501,0:01:46,1,1,0,0,1,1,4,1,1,198,,0,0,12,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,123,0,0,2,,,,,,
2012-frenchopen-1501,0:02:39,1,1,0,0,2,0,5,2,2,185,,0,15,11,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,115,0,0,2,,,,,S,
2012-frenchopen-1501,0:03:09,1,1,0,0,2,0,6,2,2,143,,0,30,9,4,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,88,0,0,2,,,,,,
2012-frenchopen-1501,0:03:33,1,1,0,0,2,0,7,2,2,200,,0,40,8,6,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,124,0,0,2,,,,,,
2012-frenchopen-1501,0:04:00,1,1,0,0,2,0,8,1,2,144,,15,40,9,4,5,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,89,0,0,2,,,,,,S
2012-frenchopen-1501,0:04:28,1,1,1,0,2,2,9,2,2,152,,0,0,7,7,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11022,94,0,0,1,,,,,,
2012-frenchopen-1501,0:05:10,1,1,1,0,3,0,10,1,1,186,,15,0,8,5,6,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,115,0,0,1,,,,,,
2012-frenchopen-1501,0:05:32,1,1,1,0,3,0,11,1,1,192,,30,0,11,5,7,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,119,0,0,1,,,,,,
2012-frenchopen-1501,0:06:01,1,1,1,0,3,0,12,1,1,140,,40,0,12,3,8,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21420,87,0,0,1,,,,,,
2012-frenchopen-1501,0:06:44,1,2,1,0,3,1,13,1,1,130,,0,0,15,1,9,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22022,80,0,0,2,,,,,,S
2012-frenchopen-1501,0:08:39,1,2,1,0,4,0,14,1,2,139,,15,0,16,1,10,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,86,0,0,2,,,,,,
2012-frenchopen-1501,0:09:38,1,2,1,0,4,0,15,1,2,178,,30,0,17,1,11,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,110,0,0,2,,,,,,
2012-frenchopen-1501,0:10:17,1,2,1,0,4,0,16,1,2,0,,40,0,18,1,12,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-frenchopen-1501,0:10:51,1,3,1,0,4,1,17,1,2,126,,0,0,23,1,13,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,21022,78,1,0,1,,,,,,
2012-frenchopen-1501,0:11:36,1,3,1,0,5,0,18,1,1,201,,15,0,25,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,124,0,0,1,,,,,,
2012-frenchopen-1501,0:12:05,1,3,1,0,5,0,19,2,1,146,,15,15,24,3,14,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,90,0,0,1,,,,,S,
2012-frenchopen-1501,0:12:54,1,3,1,0,5,0,20,1,1,197,,30,15,27,3,15,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,122,0,0,1,,,,,,
2012-frenchopen-1501,0:13:36,1,3,1,0,5,0,21,2,1,190,,30,30,25,4,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,118,0,0,1,,,,,,
2012-frenchopen-1501,0:14:09,1,3,1,0,5,0,22,1,1,204,,40,30,27,3,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,126,0,0,1,,,,,,
2012-frenchopen-1501,0:14:42,1,4,1,0,5,1,23,1,1,191,,0,0,30,1,17,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21022,118,0,0,2,,,,,,
2012-frenchopen-1501,0:16:34,1,4,1,0,6,0,24,1,2,204,,15,0,31,1,18,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,126,0,0,2,,,,,,
2012-frenchopen-1501,0:17:06,1,4,1,0,6,0,25,1,2,150,,30,0,32,1,19,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,93,0,0,2,,,,,,
2012-frenchopen-1501,0:17:24,1,4,1,0,6,0,26,1,2,152,,40,0,35,1,20,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,94,0,0,2,,,,,,
2012-frenchopen-1501,0:18:02,1,4,1,0,6,0,27,2,2,192,,40,15,35,5,20,7,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,23000,119,1,0,2,,,,,,
