match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2012-wimbledon-1316,1:32:18,3,6,6,0,13,0,161,2,1,177,,4,1,235,88,95,66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,110,0,0,2,,,,,,
2012-wimbledon-1316,1:33:00,3,6,6,0,13,0,162,2,2,196,,4,2,234,90,95,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,122,0,0,2,,,,,,
2012-wimbledon-1316,1:33:38,3,6,6,0,13,0,163,2,2,212,,4,3,234,94,95,68,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,132,0,0,1,,,,,,
2012-wimbledon-1316,1:34:06,3,6,6,0,13,0,164,1,1,181,,5,3,237,94,96,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,14000,113,0,0,1,,,,,,
2012-wimbledon-1316,1:34:26,3,6,6,0,13,0,165,1,1,185,,6,3,239,93,97,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,115,0,0,2,,,,,,
2012-wimbledon-1316,1:34:52,3,6,6,0,13,0,166,2,2,207,,6,4,239,97,97,69,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,129,0,0,2,,,,,,
2012-wimbledon-1316,1:35:06,3,6,6,0,13,0,167,2,2,196,,6,5,239,100,97,70,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,122,0,0,1,,,,,,
2012-wimbledon-1316,1:35:40,3,6,6,0,13,0,168,2,1,170,,6,6,237,101,97,71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,106,0,0,1,,,,,,
2012-wimbledon-1316,1:36:46,3,6,6,0,13,0,169,1,1,183,,7,6,239,100,98,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,114,0,0,2,,,,,,
2012-wimbledon-1316,1:37:13,3,7,6,1,13,1,170,1,2,135,,0,0,246,96,99,71,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22034,84,0,0,1,,,,,,
2012-wimbledon-1401,0:00:00,1,0,0,0,1,0,1,1,1,160,,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,100,0,0,1,,,,,,
2012-wimbledon-1401,0:00:27,1,0,0,0,1,0,2,1,1,199,,30,0,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,124,0,0,1,,,,,,
2012-wimbledon-1401,0:01:08,1,0,0,0,1,0,3,1,1,201,,40,0,9,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,125,0,0,1,,,,,,
2012-wimbledon-1401,0:01:25,1,1,0,0,1,1,4,1,1,196,,0,0,14,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12012,122,0,0,2,,,,,,
2012-wimbledon-1401,0:02:29,1,1,0,0,2,0,5,1,2,0,,15,0,15,1,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,S,
2012-wimbledon-1401,0:03:04,1,1,0,0,2,0,6,1,2,188,,30,0,17,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,21430,117,0,0,2,,,,,,
2012-wimbledon-1401,0:03:28,1,1,0,0,2,0,7,2,2,189,,30,15,17,4,6,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22410,118,0,0,2,,,,,,
2012-wimbledon-1401,0:03:49,1,1,0,0,2,0,8,2,2,199,,30,30,17,7,6,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22010,124,0,0,2,,,,,,
2012-wimbledon-1401,0:04:26,1,1,0,0,2,0,9,2,2,168,,30,40,16,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,105,0,0,2,,,,,,
2012-wimbledon-1401,0:05:14,1,1,1,0,2,2,10,2,2,193,,0,0,16,15,6,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,120,0,0,1,,,,,,S
2012-wimbledon-1401,0:05:46,1,1,1,0,3,0,11,1,1,202,,15,0,19,15,7,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,126,0,0,1,,,,,,M
2012-wimbledon-1401,0:06:10,1,1,1,0,3,0,12,2,1,197,,15,15,18,17,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,123,0,0,1,,,,,,
2012-wimbledon-1401,0:06:34,1,1,1,0,3,0,13,1,1,186,,30,15,19,15,8,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,22020,116,0,0,1,,,,,,
2012-wimbledon-1401,0:07:01,1,1,1,0,3,0,14,1,1,197,,40,15,20,13,9,5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,,,,,,,,,,,21020,123,0,0,1,,,,,,
2012-wimbledon-1401,0:07:32,1,2,1,0,3,1,15,1,1,202,,0,0,24,12,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,126,0,0,2,,,,,,
2012-wimbledon-1401,0:09:26,1,2,1,0,4,0,16,1,2,156,,15,0,26,11,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,97,0,0,2,,,,,,
2012-wimbledon-1401,0:10:02,1,2,1,0,4,0,17,2,2,183,,15,15,25,13,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,114,0,0,2,,,,,,
2012-wimbledon-1401,0:10:32,1,2,1,0,4,0,18,1,2,167,,30,15,27,12,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,104,0,0,2,,,,,,
2012-wimbledon-1401,0:10:55,1,2,1,0,4,0,19,2,2,186,,30,30,27,15,12,7,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21510,116,0,0,2,,,,,,
2012-wimbledon-1401,0:11:18,1,2,1,0,4,0,20,1,2,160,,40,30,28,13,13,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,100,0,0,2,,,,,,
2012-wimbledon-1401,0:12:20,1,3,1,0,4,1,21,1,2,159,,0,0,33,9,14,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,22022,99,1,0,1,,,,,,
2012-wimbledon-1401,0:13:20,1,3,1,0,5,0,22,2,1,197,,0,15,32,11,14,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12430,123,0,0,1,,,,,,
2012-wimbledon-1401,0:13:48,1,3,1,0,5,0,23,2,1,196,,0,30,30,12,14,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,122,0,0,1,,,,,,
2012-wimbledon-1401,0:14:13,1,3,1,0,5,0,24,1,1,206,,15,30,32,11,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,128,0,0,1,,,,,,
2012-wimbledon-1401,0:14:47,1,3,1,0,5,0,25,2,1,199,,15,40,32,14,15,10,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,124,0,0,1,,,,,,
2012-wimbledon-1401,0:15:18,1,3,2,0,5,2,26,2,1,143,,0,0,29,20,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,12032,89,0,1,2,,,,,,
2012-wimbledon-1401,0:17:29,1,3,2,0,6,0,27,2,2,209,,0,15,27,21,15,12,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11020,130,0,0,2,,,,,,
2012-wimbledon-1401,0:17:48,1,3,2,0,6,0,28,1,2,156,,15,15,30,21,16,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,97,0,0,2,,,,,,M
2012-wimbledon-1401,0:19:01,1,3,2,0,6,0,29,1,2,159,,30,15,33,21,17,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,99,0,0,2,,,,,,
2012-wimbledon-1401,0:19:40,1,3,2,0,6,0,30,1,2,196,,40,15,36,21,18,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,122,0,0,2,,,,,,
2012-wimbledon-1401,0:20:05,1,4,2,0,6,1,31,1,2,185,,0,0,41,17,19,12,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,21022,115,1,0,1,,,,,S,
2012-wimbledon-1401,0:20:43,1,4,2,0,7,0,32,1,1,197,,15,0,43,16,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,123,0,0,1,,,,,S,
2012-wimbledon-1401,0:21:00,1,4,2,0,7,0,33,1,1,177,,30,0,45,15,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,110,0,0,1,,,,,,
2012-wimbledon-1401,0:21:17,1,4,2,0,7,0,34,1,1,156,,40,0,48,15,22,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11510,97,0,0,1,,,,,,
2012-wimbledon-1401,0:22:01,1,4,2,0,7,0,35,2,1,165,,40,15,47,17,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,103,0,0,1,,,,,,
2012-wimbledon-1401,0:22:35,1,5,2,0,7,1,36,1,1,189,,0,0,52,17,23,13,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11512,118,0,0,2,,,,,,
2012-wimbledon-1401,0:24:23,1,5,2,0,8,0,37,2,2,186,,0,15,51,19,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,116,0,0,2,,,,,,
2012-wimbledon-1401,0:24:41,1,5,2,0,8,0,38,2,2,189,,0,30,50,21,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,118,0,0,2,,,,,,
2012-wimbledon-1401,0:24:55,1,5,2,0,8,0,39,2,2,204,,0,40,49,23,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,127,0,0,2,,,,,,
2012-wimbledon-1401,0:25:13,1,5,2,0,8,0,40,1,2,178,,15,40,51,22,24,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,22430,111,0,0,2,,,,,,
2012-wimbledon-1401,0:25:37,1,5,3,0,8,2,41,2,2,204,,0,0,50,26,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,127,0,0,1,,,,,,
2012-wimbledon-1401,0:26:10,1,5,3,0,9,0,42,1,1,185,,15,0,52,25,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,115,0,0,1,,,,,,
2012-wimbledon-1401,0:26:42,1,5,3,0,9,0,43,2,1,173,,15,15,50,26,25,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,108,0,0,1,,,,,,
2012-wimbledon-1401,0:27:13,1,5,3,0,9,0,44,1,1,160,,30,15,52,25,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,100,0,0,1,,,,,,
2012-wimbledon-1401,0:27:44,1,5,3,0,9,0,45,1,1,196,,40,15,55,25,27,18,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11510,122,0,0,1,,,,,,
2012-wimbledon-1401,0:28:14,1,6,3,1,9,1,46,1,1,172,,0,0,63,22,28,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11013,107,0,0,2,,,,,,
2012-wimbledon-1401,0:30:18,2,0,0,0,1,0,47,1,2,175,,15,0,65,21,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22430,109,0,0,2,,,,,M,
2012-wimbledon-1401,0:30:46,2,0,0,0,1,0,48,1,2,194,,30,0,67,20,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,121,0,0,2,,,,,,
2012-wimbledon-1401,0:31:23,2,0,0,0,1,0,49,2,2,173,,30,15,66,22,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,108,0,0,2,,,,,,S
2012-wimbledon-1401,0:31:54,2,0,0,0,1,0,50,2,2,185,,30,30,65,24,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,115,0,0,2,,,,,,
2012-wimbledon-1401,0:32:20,2,0,0,0,1,0,51,1,2,172,,40,30,66,22,31,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,107,0,0,2,,,,,,
2012-wimbledon-1401,0:33:05,2,1,0,0,1,1,52,1,2,168,,0,0,73,19,32,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,22032,105,1,0,1,,,,,,
2012-wimbledon-1401,0:34:16,2,1,0,0,2,0,53,1,1,197,,15,0,75,18,33,20,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,123,0,0,1,,,,,,
2012-wimbledon-1401,0:34:38,2,1,0,0,2,0,54,1,1,156,,30,0,78,18,34,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,97,0,0,1,,,,,S,S
2012-wimbledon-1401,0:35:11,2,1,0,0,2,0,55,1,1,199,,40,0,81,18,35,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,124,0,0,1,,,,,S,
2012-wimbledon-1401,0:35:34,2,2,0,0,2,1,56,1,1,197,,0,0,86,18,36,20,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11412,123,0,0,2,,,,,,
2012-wimbledon-1401,0:36:18,2,2,0,0,3,0,57,2,2,178,,0,15,86,21,36,21,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21510,111,0,0,2,,,,,,
2012-wimbledon-1401,0:36:38,2,2,0,0,3,0,58,1,2,0,,15,15,87,17,37,21,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-wimbledon-1401,0:37:06,2,2,0,0,3,0,59,2,2,189,,15,30,87,21,37,22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,118,0,0,2,,,,,,
2012-wimbledon-1401,0:37:19,2,2,0,0,3,0,60,1,2,159,,30,30,90,21,38,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,99,0,0,2,,,,,,
2012-wimbledon-1401,0:37:48,2,2,0,0,3,0,61,1,2,170,,40,30,93,21,39,22,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,12010,106,0,0,2,,,,,,
2012-wimbledon-1401,0:38:45,2,2,0,0,3,0,62,2,2,178,,40,40,92,23,39,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11030,111,1,0,2,,,,,,
2012-wimbledon-1401,0:39:14,2,2,0,0,3,0,63,2,2,170,,40,AD,91,25,39,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,106,0,0,2,,,,,,
2012-wimbledon-1401,0:40:13,2,2,1,0,3,2,64,2,2,181,,0,0,91,30,39,25,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22412,113,0,0,1,,,,,,
2012-wimbledon-1401,0:42:46,2,2,1,0,4,0,65,1,1,196,,15,0,94,30,40,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,122,0,0,1,,,,,,M
2012-wimbledon-1401,0:43:09,2,2,1,0,4,0,66,1,1,193,,30,0,96,29,41,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,120,0,0,1,,,,,,
2012-wimbledon-1401,0:43:27,2,2,1,0,4,0,67,1,1,196,,40,0,99,29,42,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,122,0,0,1,,,,,,
2012-wimbledon-1401,0:43:51,2,3,1,0,4,1,68,1,1,197,,0,0,104,29,43,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11012,123,0,0,2,,,,,,
2012-wimbledon-1401,0:44:34,2,3,1,0,5,0,69,1,2,193,,15,0,106,28,44,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,120,0,0,2,,,,,,
2012-wimbledon-1401,0:45:15,2,3,1,0,5,0,70,2,2,160,,15,15,105,30,44,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,100,0,0,2,,,,,,
2012-wimbledon-1401,0:45:46,2,3,1,0,5,0,71,2,2,165,,15,30,105,33,44,27,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22410,103,0,0,2,,,,,,
2012-wimbledon-1401,0:46:06,2,3,1,0,5,0,72,1,2,186,,30,30,107,32,45,27,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,116,0,0,2,,,,,,
2012-wimbledon-1401,0:46:41,2,3,1,0,5,0,73,1,2,165,,40,30,109,31,46,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,103,0,0,2,,,,,,
2012-wimbledon-1401,0:47:05,2,4,1,0,5,1,74,1,2,160,,0,0,115,28,47,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,21032,100,1,0,1,,,,,,
2012-wimbledon-1401,0:49:10,2,4,1,0,6,0,75,1,1,186,,15,0,117,27,48,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,116,0,0,1,,,,,,
2012-wimbledon-1401,0:49:29,2,4,1,0,6,0,76,2,1,188,,15,15,115,28,48,28,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12020,117,0,0,1,,,,,,
2012-wimbledon-1401,0:49:55,2,4,1,0,6,0,77,1,1,167,,30,15,119,28,49,28,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,104,0,0,1,,,,,,
2012-wimbledon-1401,0:50:11,2,4,1,0,6,0,78,1,1,188,,40,15,121,27,50,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,117,0,0,1,,,,,,
2012-wimbledon-1401,0:50:31,2,5,1,0,6,1,79,1,1,189,,0,0,125,26,51,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,118,0,0,2,,,,,,
2012-wimbledon-1401,0:51:06,2,5,1,0,7,0,80,1,2,156,,15,0,127,25,52,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,97,0,0,2,,,,,,
2012-wimbledon-1401,0:51:38,2,5,1,0,7,0,81,2,2,180,,15,15,126,27,52,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,112,0,0,2,,,,,,
2012-wimbledon-1401,0:51:55,2,5,1,0,7,0,82,1,2,172,,30,15,128,26,53,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,22430,107,0,0,2,,,,,,
2012-wimbledon-1401,0:52:15,2,5,1,0,7,0,83,1,2,183,,40,15,129,24,54,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,114,0,0,2,,,,,,
2012-wimbledon-1401,0:52:34,2,6,1,1,7,1,84,1,2,191,,0,0,139,19,55,29,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,11413,119,1,0,1,,,,,,
2012-wimbledon-1401,0:56:38,3,0,0,0,1,0,85,1,1,194,,15,0,142,19,56,29,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,121,0,0,1,,,,,M,S
2012-wimbledon-1401,0:57:11,3,0,0,0,1,0,86,2,1,197,,15,15,141,21,56,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,123,0,0,1,,,,,M,
2012-wimbledon-1401,0:57:34,3,0,0,0,1,0,87,1,1,199,,30,15,144,21,57,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,124,0,0,1,,,,,,
2012-wimbledon-1401,0:58:02,3,0,0,0,1,0,88,1,1,201,,40,15,148,21,58,30,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,125,0,0,1,,,,,,
2012-wimbledon-1401,0:58:21,3,1,0,0,1,1,89,1,1,202,,0,0,154,21,59,30,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,126,0,0,2,,,,,,
2012-wimbledon-1401,0:59:19,3,1,0,0,2,0,90,2,2,172,,0,15,153,23,59,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,107,0,0,2,,,,,S,
2012-wimbledon-1401,0:59:47,3,1,0,0,2,0,91,1,2,165,,15,15,155,22,60,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,103,0,0,2,,,,,,
2012-wimbledon-1401,1:00:15,3,1,0,0,2,0,92,1,2,173,,30,15,157,21,61,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,21430,108,0,0,2,,,,,,
2012-wimbledon-1401,1:00:35,3,1,0,0,2,0,93,2,2,156,,30,30,157,24,61,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,97,0,0,2,,,,,,
2012-wimbledon-1401,1:01:20,3,1,0,0,2,0,94,2,2,181,,30,40,156,26,61,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,113,0,0,2,,,,,,
2012-wimbledon-1401,1:01:49,3,1,1,0,2,2,95,2,2,193,,0,0,155,30,61,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,120,0,0,1,,,,,,
2012-wimbledon-1401,1:02:33,3,1,1,0,3,0,96,1,1,183,,15,0,157,29,62,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,114,0,0,1,,,,,,S
2012-wimbledon-1401,1:02:49,3,1,1,0,3,0,97,1,1,194,,30,0,160,29,63,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,14000,121,0,0,1,,,,,,
2012-wimbledon-1401,1:03:07,3,1,1,0,3,0,98,1,1,148,,40,0,163,29,64,34,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,12010,92,0,0,1,,,,,,
2012-wimbledon-1401,1:03:42,3,1,1,0,3,0,99,2,1,175,,40,15,161,30,64,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,109,0,0,1,,,,,,
2012-wimbledon-1401,1:04:10,3,2,1,0,3,1,100,1,1,170,,0,0,166,30,65,35,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11512,106,0,0,2,,,,,,
2012-wimbledon-1401,1:05:55,3,2,1,0,4,0,101,2,2,160,,0,15,164,31,65,36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,100,0,0,2,,,,,,
2012-wimbledon-1401,1:06:27,3,2,1,0,4,0,102,1,2,185,,15,15,165,29,66,36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,115,0,0,2,,,,,,
2012-wimbledon-1401,1:06:46,3,2,1,0,4,0,103,2,2,154,,15,30,164,31,66,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,96,0,0,2,,,,,,
2012-wimbledon-1401,1:07:33,3,2,1,0,4,0,104,1,2,194,,30,30,166,30,67,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,121,0,0,2,,,,,,
2012-wimbledon-1401,1:07:52,3,2,1,0,4,0,105,2,2,185,,30,40,166,33,67,38,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22010,115,0,0,2,,,,,,
2012-wimbledon-1401,1:08:16,3,2,2,0,4,2,106,2,2,154,,0,0,165,37,67,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,96,0,0,1,,,,,,
2012-wimbledon-1401,1:08:55,3,2,2,0,5,0,107,1,1,168,,15,0,167,36,68,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,105,0,0,1,,,,,,S
2012-wimbledon-1401,1:09:16,3,2,2,0,5,0,108,2,1,0,,15,15,163,37,68,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2012-wimbledon-1401,1:09:48,3,2,2,0,5,0,109,1,1,173,,30,15,165,36,69,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,108,0,0,1,,,,,,
2012-wimbledon-1401,1:10:09,3,2,2,0,5,0,110,1,1,193,,40,15,166,34,70,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,120,0,0,1,,,,,,
2012-wimbledon-1401,1:10:36,3,3,2,0,5,1,111,1,1,194,,0,0,171,34,71,40,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11012,121,0,0,2,,,,,,
2012-wimbledon-1401,1:12:17,3,3,2,0,6,0,112,2,2,202,,0,15,170,36,71,41,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,126,0,0,2,,,,,,
2012-wimbledon-1401,1:12:38,3,3,2,0,6,0,113,1,2,189,,15,15,172,35,72,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,118,0,0,2,,,,,,
