match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2013-usopen-1309,1:54:09,3,3,4,0,8,0,168,2,1,196,,40,30,,,84,84,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,122,0,0,1,,,,,,
2013-usopen-1309,1:54:36,3,4,4,0,8,1,169,1,1,197,,0,0,,,85,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,123,0,0,2,,,,,,
2013-usopen-1309,1:55:14,3,4,4,0,9,0,170,1,2,149,,15,0,,,86,84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,93,0,0,2,,,,,,
2013-usopen-1309,1:55:49,3,4,4,0,9,0,171,1,2,138,,30,0,,,87,84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,86,0,0,2,,,,,,
2013-usopen-1309,1:56:32,3,4,4,0,9,0,172,2,2,140,,30,15,,,87,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,87,0,0,2,,,,,,
2013-usopen-1309,1:57:06,3,4,4,0,9,0,173,2,2,202,,30,30,,,87,86,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,126,0,0,2,,,,,,
2013-usopen-1309,1:57:31,3,4,4,0,9,0,174,1,2,0,,40,30,,,88,86,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-usopen-1309,1:58:16,3,5,4,0,9,1,175,1,2,130,,0,0,,,89,86,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,21022,81,1,0,1,,,,,,
2013-usopen-1309,2:00:57,3,5,4,0,10,0,176,1,1,199,,15,0,,,90,86,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,124,0,0,1,,,,,,
2013-usopen-1309,2:01:18,3,5,4,0,10,0,177,2,1,146,,15,15,,,90,87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,91,0,0,1,,,,,,
2013-usopen-1309,2:01:49,3,5,4,0,10,0,178,1,1,157,,30,15,,,91,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,98,0,0,1,,,,,,
2013-usopen-1309,2:02:10,3,5,4,0,10,0,179,2,1,170,,30,30,,,91,88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,106,0,0,1,,,,,,
2013-usopen-1309,2:02:38,3,5,4,0,10,0,180,1,1,202,,40,30,,,92,88,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12010,126,0,0,1,,,,,,
2013-usopen-1309,2:03:20,3,6,4,1,10,1,181,1,1,144,,0,0,,,93,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22033,90,0,0,2,,,,,,
2013-usopen-1309,2:04:20,4,0,0,0,1,0,182,2,2,140,,0,15,,,93,89,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,22010,87,0,0,2,,,,,,
2013-usopen-1309,2:05:20,4,0,0,0,1,0,183,2,2,140,,0,30,,,93,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11030,87,0,0,2,,,,,,
2013-usopen-1309,2:06:20,4,0,0,0,1,0,184,2,2,201,,0,40,,,93,91,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,125,0,0,2,,,,,,
2013-usopen-1309,2:11:02,4,0,0,0,1,0,185,1,2,170,,15,40,,,94,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,106,0,0,2,,,,,,
2013-usopen-1309,2:11:29,4,0,1,0,1,2,186,2,2,201,,0,0,,,94,92,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,125,0,0,1,,,,,,
2013-usopen-1309,2:12:21,4,0,1,0,2,0,187,1,1,165,,15,0,,,95,92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,103,0,0,1,,,,,,
2013-usopen-1309,2:12:55,4,0,1,0,2,0,188,1,1,197,,30,0,,,96,92,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,123,0,0,1,,,,,,
2013-usopen-1309,2:13:18,4,0,1,0,2,0,189,1,1,199,,40,0,,,97,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,124,0,0,1,,,,,,
2013-usopen-1309,2:13:37,4,1,1,0,2,1,190,1,1,149,,0,0,,,98,92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22022,93,0,0,2,,,,,,
2013-usopen-1309,2:14:21,4,1,1,0,3,0,191,1,2,0,,15,0,,,99,92,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-usopen-1309,2:14:58,4,1,1,0,3,0,192,2,2,160,,15,15,,,99,93,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,100,0,0,2,,,,,,
2013-usopen-1309,2:15:27,4,1,1,0,3,0,193,2,2,135,,15,30,,,99,94,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,84,0,0,2,,,,,,
2013-usopen-1309,2:16:10,4,1,1,0,3,0,194,2,2,197,,15,40,,,99,95,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,123,0,0,2,,,,,,
2013-usopen-1309,2:16:23,4,1,2,0,3,2,195,2,2,199,,0,0,,,99,96,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12022,124,0,0,1,,,,,,
2013-usopen-1309,2:18:33,4,1,2,0,4,0,196,2,1,164,,0,15,,,99,97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,102,0,0,1,,,,,,
2013-usopen-1309,2:19:11,4,1,2,0,4,0,197,1,1,173,,15,15,,,100,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,108,0,0,1,,,,,,
2013-usopen-1309,2:19:31,4,1,2,0,4,0,198,1,1,154,,30,15,,,101,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,96,0,0,1,,,,,,
2013-usopen-1309,2:19:59,4,1,2,0,4,0,199,1,1,140,,40,15,,,102,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,87,0,0,1,,,,,,
2013-usopen-1309,2:20:32,4,2,2,0,4,1,200,1,1,149,,0,0,,,103,97,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11012,93,0,0,2,,,,,,
2013-usopen-1309,2:21:12,4,2,2,0,5,0,201,1,2,204,,15,0,,,104,97,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,12010,127,0,0,2,,,,,,
2013-usopen-1309,2:21:41,4,2,2,0,5,0,202,1,2,143,,30,0,,,105,97,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,89,0,0,2,,,,,,
2013-usopen-1309,2:22:15,4,2,2,0,5,0,203,2,2,199,,30,15,,,105,98,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,124,0,0,2,,,,,,
2013-usopen-1309,2:22:33,4,2,2,0,5,0,204,2,2,209,,30,30,,,105,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,130,0,0,2,,,,,,
2013-usopen-1309,2:22:51,4,2,2,0,5,0,205,1,2,135,,40,30,,,106,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,84,0,0,2,,,,,,
2013-usopen-1309,2:23:25,4,3,2,0,5,1,206,1,2,133,,0,0,,,107,99,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,21022,83,1,0,1,,,,,,
2013-usopen-1309,2:25:42,4,3,2,0,6,0,207,1,1,152,,15,0,,,108,99,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12510,95,0,0,1,,,,,,
2013-usopen-1309,2:26:51,4,3,2,0,6,0,208,1,1,175,,30,0,,,109,99,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,109,0,0,1,,,,,,
2013-usopen-1309,2:27:17,4,3,2,0,6,0,209,1,1,167,,40,0,,,110,99,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,104,0,0,1,,,,,,
2013-usopen-1309,2:27:36,4,4,2,0,6,1,210,1,1,149,,0,0,,,111,99,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,93,0,0,2,,,,,,
2013-usopen-1309,2:28:09,4,4,2,0,7,0,211,1,2,135,,15,0,,,112,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,84,0,0,2,,,,,,
2013-usopen-1310,0:00:00,1,0,0,0,1,0,1,2,2,226,,0,15,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,141,0,0,2,,,,,,
2013-usopen-1310,0:00:30,1,0,0,0,1,0,2,1,2,162,,15,15,,,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21420,101,0,0,2,,,,,,
2013-usopen-1310,0:01:17,1,0,0,0,1,0,3,2,2,173,,15,30,,,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21510,108,0,0,2,,,,,,
2013-usopen-1310,0:02:05,1,0,0,0,1,0,4,2,2,206,,15,40,,,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,128,0,0,2,,,,,,
2013-usopen-1310,0:02:28,1,0,1,0,1,2,5,2,2,185,,0,0,,,1,4,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21012,115,0,0,1,,,,,,
2013-usopen-1310,0:03:13,1,0,1,0,2,0,6,1,1,148,,15,0,,,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,92,0,0,1,,,,,,
2013-usopen-1310,0:03:35,1,0,1,0,2,0,7,1,1,170,,30,0,,,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,106,0,0,1,,,,,,
2013-usopen-1310,0:03:51,1,0,1,0,2,0,8,1,1,194,,40,0,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,121,0,0,1,,,,,,
2013-usopen-1310,0:04:08,1,1,1,0,2,1,9,1,1,178,,0,0,,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,111,0,0,2,,,,,,
2013-usopen-1310,0:04:45,1,1,1,0,3,0,10,1,2,157,,15,0,,,6,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,98,0,0,2,,,,,,
2013-usopen-1310,0:05:27,1,1,1,0,3,0,11,2,2,199,,15,15,,,6,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,124,0,0,2,,,,,,
2013-usopen-1310,0:06:00,1,1,1,0,3,0,12,2,2,177,,15,30,,,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,110,0,0,2,,,,,,
2013-usopen-1310,0:06:23,1,1,1,0,3,0,13,1,2,152,,30,30,,,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,95,0,0,2,,,,,,
2013-usopen-1310,0:07:13,1,1,1,0,3,0,14,2,2,178,,30,40,,,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,111,0,0,2,,,,,,
2013-usopen-1310,0:07:44,1,1,2,0,3,2,15,2,2,201,,0,0,,,7,8,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21512,125,0,0,1,,,,,,
2013-usopen-1310,0:09:57,1,1,2,0,4,0,16,1,1,159,,15,0,,,8,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,99,0,0,1,,,,,,
2013-usopen-1310,0:10:22,1,1,2,0,4,0,17,1,1,212,,30,0,,,9,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,14000,132,0,0,1,,,,,,
2013-usopen-1310,0:10:37,1,1,2,0,4,0,18,1,1,140,,40,0,,,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,87,0,0,1,,,,,,
2013-usopen-1310,0:10:52,1,1,2,0,4,0,19,2,1,168,,40,15,,,10,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,105,0,0,1,,,,,,
2013-usopen-1310,0:11:13,1,2,2,0,4,1,20,1,1,206,,0,0,,,11,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,14000,128,0,0,2,,,,,,
2013-usopen-1310,0:11:42,1,2,2,0,5,0,21,2,2,214,,0,15,,,11,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,133,0,0,2,,,,,,
2013-usopen-1310,0:12:25,1,2,2,0,5,0,22,2,2,202,,0,30,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,126,0,0,2,,,,,,
2013-usopen-1310,0:12:47,1,2,2,0,5,0,23,1,2,180,,15,30,,,12,11,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,112,0,0,2,,,,,,
2013-usopen-1310,0:13:26,1,2,2,0,5,0,24,2,2,170,,15,40,,,12,12,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,106,0,0,2,,,,,,
2013-usopen-1310,0:14:05,1,2,3,0,5,2,25,2,2,218,,0,0,,,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,136,0,0,1,,,,,,
2013-usopen-1310,0:15:58,1,2,3,0,6,0,26,1,1,186,,15,0,,,13,13,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,116,0,0,1,,,,,,
2013-usopen-1310,0:16:31,1,2,3,0,6,0,27,1,1,162,,30,0,,,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,101,0,0,1,,,,,,
2013-usopen-1310,0:16:55,1,2,3,0,6,0,28,1,1,168,,40,0,,,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,105,0,0,1,,,,,,
2013-usopen-1310,0:17:17,1,3,3,0,6,1,29,1,1,152,,0,0,,,16,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22022,95,0,0,2,,,,,,
2013-usopen-1310,0:18:01,1,3,3,0,7,0,30,2,2,215,,0,15,,,16,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,134,0,0,2,,,,,,
2013-usopen-1310,0:18:23,1,3,3,0,7,0,31,2,2,189,,0,30,,,16,15,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,118,0,0,2,,,,,,
2013-usopen-1310,0:18:49,1,3,3,0,7,0,32,1,2,177,,15,30,,,17,15,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,110,0,0,2,,,,,,
2013-usopen-1310,0:19:19,1,3,3,0,7,0,33,2,2,196,,15,40,,,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,122,0,0,2,,,,,,
2013-usopen-1310,0:19:41,1,3,3,0,7,0,34,1,2,202,,30,40,,,18,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21420,126,0,0,2,,,,,,
2013-usopen-1310,0:20:11,1,3,4,0,7,2,35,2,2,165,,0,0,,,18,17,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12032,103,0,0,1,,,,,,
2013-usopen-1310,0:22:36,1,3,4,0,8,0,36,1,1,197,,15,0,,,19,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,14000,123,0,0,1,,,,,,
2013-usopen-1310,0:22:51,1,3,4,0,8,0,37,1,1,164,,30,0,,,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,102,0,0,1,,,,,,
2013-usopen-1310,0:23:16,1,3,4,0,8,0,38,1,1,180,,40,0,,,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,112,0,0,1,,,,,,
2013-usopen-1310,0:23:32,1,3,4,0,8,0,39,2,1,165,,40,15,,,21,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,103,0,0,1,,,,,,
2013-usopen-1310,0:24:08,1,3,4,0,8,0,40,2,1,0,,40,30,,,21,19,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-1310,0:24:34,1,4,4,0,8,1,41,1,1,162,,0,0,,,22,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22022,101,0,0,2,,,,,,
2013-usopen-1310,0:25:11,1,4,4,0,9,0,42,2,2,188,,0,15,,,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,117,0,0,2,,,,,,
2013-usopen-1310,0:25:33,1,4,4,0,9,0,43,1,2,0,,15,15,,,23,20,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-usopen-1310,0:26:13,1,4,4,0,9,0,44,2,2,217,,15,30,,,23,21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,135,0,0,2,,,,,,
2013-usopen-1310,0:26:34,1,4,4,0,9,0,45,2,2,197,,15,40,,,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,123,0,0,2,,,,,,
2013-usopen-1310,0:26:54,1,4,4,0,9,0,46,1,2,177,,30,40,,,24,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,110,0,0,2,,,,,,
2013-usopen-1310,0:27:53,1,4,5,0,9,2,47,2,2,214,,0,0,,,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,133,0,0,1,,,,,,
2013-usopen-1310,0:30:00,1,4,5,0,10,0,48,1,1,168,,15,0,,,25,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,105,0,0,1,,,,,,
2013-usopen-1310,0:30:38,1,4,5,0,10,0,49,2,1,160,,15,15,,,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,100,0,0,1,,,,,,
2013-usopen-1310,0:31:16,1,4,5,0,10,0,50,1,1,156,,30,15,,,26,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,97,0,0,1,,,,,,
2013-usopen-1310,0:31:50,1,4,5,0,10,0,51,1,1,204,,40,15,,,27,24,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,127,0,0,1,,,,,,
2013-usopen-1310,0:32:15,1,4,5,0,10,0,52,2,1,0,,40,30,,,27,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-1310,0:32:48,1,5,5,0,10,1,53,1,1,160,,0,0,,,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,100,0,0,2,,,,,,
2013-usopen-1310,0:33:28,1,5,5,0,11,0,54,1,2,175,,15,0,,,29,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,109,0,0,2,,,,,,
2013-usopen-1310,0:34:08,1,5,5,0,11,0,55,2,2,160,,15,15,,,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,100,0,0,2,,,,,,
2013-usopen-1310,0:34:43,1,5,5,0,11,0,56,2,2,188,,15,30,,,29,27,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,117,0,0,2,,,,,,
2013-usopen-1310,0:35:07,1,5,5,0,11,0,57,2,2,156,,15,40,,,29,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,97,0,0,2,,,,,,
2013-usopen-1310,0:35:52,1,5,6,0,11,2,58,2,2,181,,0,0,,,29,29,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,113,0,0,1,,,,,,
2013-usopen-1310,0:37:41,1,5,6,0,12,0,59,2,1,183,,0,15,,,29,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12420,114,0,0,1,,,,,,
2013-usopen-1310,0:38:08,1,5,6,0,12,0,60,1,1,209,,15,15,,,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,130,0,0,1,,,,,,
2013-usopen-1310,0:38:26,1,5,6,0,12,0,61,2,1,199,,15,30,,,30,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,124,0,0,1,,,,,,
2013-usopen-1310,0:38:54,1,5,6,0,12,0,62,1,1,197,,30,30,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,123,0,0,1,,,,,,
2013-usopen-1310,0:39:12,1,5,6,0,12,0,63,2,1,209,,30,40,,,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,130,0,0,1,,,,,,
2013-usopen-1310,0:39:42,1,5,6,0,12,0,64,1,1,215,,40,40,,,32,32,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,,,,,,,,,,,22030,134,0,1,1,,,,,,
2013-usopen-1310,0:40:10,1,5,6,0,12,0,65,1,1,156,,AD,40,,,33,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,97,0,0,1,,,,,,
2013-usopen-1310,0:40:44,1,5,6,0,12,0,66,2,1,186,,40,40,,,33,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,116,0,0,1,,,,,,
2013-usopen-1310,0:41:15,1,5,6,0,12,0,67,1,1,183,,AD,40,,,34,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,114,0,0,1,,,,,,
2013-usopen-1310,0:41:42,1,5,6,0,12,0,68,2,1,0,,40,40,,,34,34,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-1310,0:42:19,1,5,6,0,12,0,69,1,1,152,,AD,40,,,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,95,0,0,1,,,,,,
2013-usopen-1310,0:42:49,1,5,6,0,12,0,70,2,1,0,,40,40,,,35,35,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-1310,0:43:32,1,5,6,0,12,0,71,1,1,154,,AD,40,,,36,35,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,96,0,0,1,,,,,,
2013-usopen-1310,0:44:54,1,6,6,0,12,1,72,1,1,189,,0,0,,,37,35,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12412,118,0,0,2,,,,,,
2013-usopen-1310,0:45:30,1,6,6,0,13,0,73,1,2,0,,1,0,,,38,35,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,1,,,,,,
2013-usopen-1310,0:46:10,1,6,6,0,13,0,74,2,1,0,,1,1,,,38,36,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-1310,0:46:44,1,6,6,0,13,0,75,2,1,154,,1,2,,,38,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,96,0,0,2,,,,,,
2013-usopen-1310,0:47:27,1,6,6,0,13,0,76,1,2,0,,2,2,,,39,37,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-usopen-1310,0:48:08,1,6,6,0,13,0,77,1,2,170,,3,2,,,40,37,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,106,0,0,1,,,,,,
2013-usopen-1310,0:48:55,1,6,6,0,13,0,78,1,1,160,,4,2,,,41,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,100,0,0,1,,,,,,
2013-usopen-1310,0:49:48,1,6,6,0,13,0,79,2,1,146,,4,3,,,41,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,91,0,0,2,,,,,,
2013-usopen-1310,0:50:33,1,6,6,0,13,0,80,2,2,159,,4,4,,,41,39,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,99,0,0,2,,,,,,
2013-usopen-1310,0:51:00,1,6,6,0,13,0,81,1,2,226,,5,4,,,42,39,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,12010,141,0,0,1,,,,,,
2013-usopen-1310,0:51:41,1,6,6,0,13,0,82,1,1,193,,6,4,,,43,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,120,0,0,1,,,,,,
2013-usopen-1310,0:52:05,1,7,6,1,13,1,83,1,1,199,,0,0,,,44,39,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,124,0,0,2,,,,,,
