match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2012-ausopen-1502,0:07:03,1,1,0,0,2,0,13,2,2,135,,40,40,9,2,8,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12020,83,1,0,2,,,,,,
2012-ausopen-1502,0:08:52,1,1,0,0,2,0,14,1,2,137,,AD,40,10,1,9,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,85,0,0,2,,,,,,
2012-ausopen-1502,0:09:38,1,2,0,0,2,1,15,1,2,106,,0,0,17,1,10,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,12012,65,1,0,1,,,,,,
2012-ausopen-1502,0:11:38,1,2,0,0,3,0,16,2,1,161,,0,15,15,2,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,100,0,0,1,,,,,,
2012-ausopen-1502,0:12:17,1,2,0,0,3,0,17,2,1,0,,0,30,13,3,10,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,0,0,0,1,,,,,,
2012-ausopen-1502,0:13:01,1,2,0,0,3,0,18,1,1,156,,15,30,16,3,11,7,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,97,0,0,1,,,,,,
2012-ausopen-1502,0:13:35,1,2,0,0,3,0,19,2,1,0,,15,40,14,4,11,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12020,0,0,0,1,,,,,,
2012-ausopen-1502,0:14:18,1,2,0,0,3,0,20,1,1,141,,30,40,15,2,12,8,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,22020,87,0,1,1,,,,,,
2012-ausopen-1502,0:15:09,1,2,0,0,3,0,21,1,1,205,,40,40,17,1,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,127,0,1,1,,,,,,
2012-ausopen-1502,0:15:35,1,2,0,0,3,0,22,1,1,139,,AD,40,18,1,14,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,86,0,0,1,,,,,,
2012-ausopen-1502,0:16:06,1,3,0,0,3,1,23,1,1,183,,0,0,22,1,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,113,0,0,2,,,,,,
2012-ausopen-1502,0:18:25,1,3,0,0,4,0,24,1,2,134,,15,0,24,1,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,83,0,0,2,,,,,,
2012-ausopen-1502,0:19:23,1,3,0,0,4,0,25,2,2,179,,15,15,22,2,16,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,111,0,0,2,,,,,,
2012-ausopen-1502,0:19:59,1,3,0,0,4,0,26,1,2,174,,30,15,24,1,17,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,22030,108,0,0,2,,,,,,
2012-ausopen-1502,0:20:37,1,3,0,0,4,0,27,1,2,0,,40,15,25,1,18,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-ausopen-1502,0:21:11,1,3,0,0,4,0,28,2,2,188,,40,30,25,4,18,10,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,21510,116,1,0,2,,,,,,
2012-ausopen-1502,0:21:49,1,3,0,0,4,0,29,2,2,160,,40,40,23,5,18,11,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11020,99,1,0,2,,,,,,
2012-ausopen-1502,0:22:19,1,3,0,0,4,0,30,2,2,178,,40,AD,22,7,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,110,0,0,2,,,,,,
2012-ausopen-1502,0:22:48,1,3,0,0,4,0,31,1,2,136,,40,40,23,5,19,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,84,0,0,2,,,,,,
2012-ausopen-1502,0:23:18,1,3,0,0,4,0,32,2,2,176,,40,AD,22,7,19,13,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,109,0,0,2,,,,,,
2012-ausopen-1502,0:23:46,1,3,1,0,4,2,33,2,2,187,,0,0,21,11,19,14,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11032,116,0,0,1,,,,,,
2012-ausopen-1502,0:24:27,1,3,1,0,5,0,34,2,1,161,,0,15,21,14,19,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,100,0,0,1,,,,,,
2012-ausopen-1502,0:25:17,1,3,1,0,5,0,35,2,1,123,,0,30,19,15,19,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,76,0,0,1,,,,,,S
2012-ausopen-1502,0:26:01,1,3,1,0,5,0,36,1,1,0,,15,30,20,13,20,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,1,,,,,,
2012-ausopen-1502,0:26:45,1,3,1,0,5,0,37,1,1,136,,30,30,22,12,21,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,21530,84,0,0,1,,,,,,
2012-ausopen-1502,0:27:34,1,3,1,0,5,0,38,1,1,208,,40,30,26,12,22,16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,129,0,0,1,,,,,,
2012-ausopen-1502,0:27:57,1,3,1,0,5,0,39,2,1,142,,40,40,26,15,22,17,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,22010,88,0,0,1,,,,,,
2012-ausopen-1502,0:29:14,1,3,1,0,5,0,40,1,1,147,,AD,40,28,14,23,17,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,91,0,0,1,,,,,,
2012-ausopen-1502,0:30:04,1,4,1,0,5,1,41,1,1,196,,0,0,32,13,24,17,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22032,121,0,0,2,,,,,,
2012-ausopen-1502,0:32:13,1,4,1,0,6,0,42,1,2,0,,15,0,34,12,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,2,,,,,,
2012-ausopen-1502,0:32:58,1,4,1,0,6,0,43,1,2,131,,30,0,37,12,26,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,81,0,0,2,,,,,S,
2012-ausopen-1502,0:33:33,1,4,1,0,6,0,44,2,2,174,,30,15,37,15,26,18,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21510,108,0,0,2,,,,,S,
2012-ausopen-1502,0:34:18,1,4,1,0,6,0,45,2,2,128,,30,30,35,16,26,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,79,0,0,2,,,,,,
2012-ausopen-1502,0:35:05,1,4,1,0,6,0,46,1,2,142,,40,30,36,14,27,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,88,0,0,2,,,,,,
2012-ausopen-1502,0:35:44,1,4,1,0,6,0,47,2,2,140,,40,40,36,17,27,20,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,21510,87,1,0,2,,,,,,
2012-ausopen-1502,0:36:57,1,4,1,0,6,0,48,1,2,183,,AD,40,37,15,28,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,113,0,0,2,,,,,,
2012-ausopen-1502,0:37:46,1,4,1,0,6,0,49,2,2,178,,40,40,37,18,28,21,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,22410,110,1,0,2,,,,,,
2012-ausopen-1502,0:38:21,1,4,1,0,6,0,50,2,2,133,,40,AD,35,19,28,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,82,0,0,2,,,,,,
2012-ausopen-1502,0:38:54,1,4,1,0,6,0,51,1,2,188,,40,40,38,19,29,22,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,12010,116,0,0,2,,,,,,
2012-ausopen-1502,0:39:45,1,4,1,0,6,0,52,1,2,177,,AD,40,39,17,30,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,110,0,0,2,,,,,,
2012-ausopen-1502,0:40:13,1,4,1,0,6,0,53,2,2,0,,40,40,38,19,30,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11030,0,1,0,2,,,,,,
2012-ausopen-1502,0:40:48,1,4,1,0,6,0,54,2,2,170,,40,AD,36,20,30,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,105,0,0,2,,,,,,
2012-ausopen-1502,0:41:11,1,4,2,0,6,2,55,2,2,190,,0,0,36,25,30,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24000,118,0,0,1,,,,,,
2012-ausopen-1502,0:41:46,1,4,2,0,7,0,56,2,1,141,,0,15,36,28,30,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,87,0,0,1,,,,,,
2012-ausopen-1502,0:42:40,1,4,2,0,7,0,57,2,1,121,,0,30,35,30,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,75,0,0,1,,,,,,S
2012-ausopen-1502,0:43:22,1,4,2,0,7,0,58,2,1,143,,0,40,35,33,30,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,88,0,0,1,,,,,,M
2012-ausopen-1502,0:44:10,1,4,2,0,7,0,59,1,1,200,,15,40,37,32,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,124,0,1,1,,,,,,
2012-ausopen-1502,0:44:34,1,4,2,0,7,0,60,1,1,173,,30,40,40,32,32,28,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,11010,107,0,1,1,,,,,,
2012-ausopen-1502,0:45:04,1,4,2,0,7,0,61,1,1,175,,40,40,42,31,33,28,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,,,,,,,,,,,22030,108,0,1,1,,,,,,
2012-ausopen-1502,0:46:10,1,4,2,0,7,0,62,1,1,211,,AD,40,44,30,34,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,131,0,0,1,,,,,,
2012-ausopen-1502,0:46:34,1,5,2,0,7,1,63,1,1,184,,0,0,48,29,35,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,114,0,0,2,,,,,,
2012-ausopen-1502,0:48:47,1,5,2,0,8,0,64,1,2,175,,15,0,49,27,36,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,108,0,0,2,,,,,,
2012-ausopen-1502,0:49:04,1,5,2,0,8,0,65,1,2,129,,30,0,50,25,37,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,80,0,0,2,,,,,,
2012-ausopen-1502,0:49:45,1,5,2,0,8,0,66,2,2,140,,30,15,50,28,37,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,87,0,0,2,,,,,,
2012-ausopen-1502,0:50:19,1,5,2,0,8,0,67,1,2,150,,40,15,51,26,38,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,93,0,0,2,,,,,,
2012-ausopen-1502,0:51:06,1,5,2,0,8,0,68,2,2,182,,40,30,51,29,38,30,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,22010,113,1,0,2,,,,,,
2012-ausopen-1502,0:51:44,1,5,2,0,8,0,69,2,2,112,,40,40,49,30,38,31,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12020,69,1,0,2,,,,,,
2012-ausopen-1502,0:52:16,1,5,2,0,8,0,70,2,2,174,,40,AD,49,33,38,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,108,0,0,2,,,,,,
2012-ausopen-1502,0:52:54,1,5,3,0,8,2,71,2,2,190,,0,0,48,37,38,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,118,0,0,1,,,,,,
2012-ausopen-1502,0:53:35,1,5,3,0,9,0,72,1,1,172,,15,0,49,35,39,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,106,0,0,1,,,,,,
2012-ausopen-1502,0:54:06,1,5,3,0,9,0,73,1,1,200,,30,0,53,35,40,33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,124,0,0,1,,,,,,
2012-ausopen-1502,0:54:29,1,5,3,0,9,0,74,1,1,170,,40,0,55,34,41,33,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,105,0,0,1,,,,,,
2012-ausopen-1502,0:54:58,1,6,3,1,9,1,75,1,1,154,,0,0,62,30,42,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21033,95,0,0,2,,,,,,
2012-ausopen-1502,0:57:54,2,0,0,0,1,0,76,2,2,146,,0,15,62,33,42,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,90,0,0,2,,,,,M,
2012-ausopen-1502,0:58:33,2,0,0,0,1,0,77,2,2,183,,0,30,62,36,42,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,113,0,0,2,,,,,,
2012-ausopen-1502,0:59:47,2,0,0,0,1,0,78,1,2,169,,15,30,65,36,43,35,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11410,105,0,0,2,,,,,,
2012-ausopen-1502,1:00:19,2,0,0,0,1,0,79,1,2,184,,30,30,67,35,44,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,114,0,0,2,,,,,,
2012-ausopen-1502,1:00:59,2,0,0,0,1,0,80,1,2,175,,40,30,69,34,45,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,108,0,0,2,,,,,,
2012-ausopen-1502,1:01:39,2,0,0,0,1,0,81,2,2,173,,40,40,69,37,45,36,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,107,1,0,2,,,,,,
2012-ausopen-1502,1:02:09,2,0,0,0,1,0,82,1,2,153,,AD,40,70,35,46,36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,95,0,0,2,,,,,,
2012-ausopen-1502,1:02:53,2,1,0,0,1,1,83,1,2,145,,0,0,77,32,47,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,22032,90,1,0,1,,,,,,
2012-ausopen-1502,1:04:17,2,1,0,0,2,0,84,1,1,148,,15,0,80,32,48,36,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11410,92,0,0,1,,,,,,
2012-ausopen-1502,1:04:57,2,1,0,0,2,0,85,2,1,203,,15,15,80,35,48,37,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21510,126,0,0,1,,,,,S,
2012-ausopen-1502,1:05:33,2,1,0,0,2,0,86,2,1,152,,15,30,79,37,48,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,94,0,0,1,,,,,,
2012-ausopen-1502,1:06:15,2,1,0,0,2,0,87,2,1,156,,15,40,78,39,48,39,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,97,0,0,1,,,,,,
2012-ausopen-1502,1:07:15,2,1,0,0,2,0,88,1,1,170,,30,40,81,39,49,39,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,,,,,,,,,,,12410,105,0,1,1,,,,,,
2012-ausopen-1502,1:07:59,2,1,0,0,2,0,89,1,1,148,,40,40,83,38,50,39,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,,,,,,,,,,,21030,92,0,1,1,,,,,,
2012-ausopen-1502,1:08:53,2,1,0,0,2,0,90,2,1,159,,40,AD,83,41,50,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,98,0,0,1,,,,,,
2012-ausopen-1502,1:09:46,2,1,1,0,2,2,91,2,1,197,,0,0,81,48,50,41,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,21012,122,0,1,2,,,,,,
2012-ausopen-1502,1:10:30,2,1,1,0,3,0,92,2,2,187,,0,15,79,49,50,42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,116,0,0,2,,,,,,S
2012-ausopen-1502,1:10:49,2,1,1,0,3,0,93,1,2,159,,15,15,80,47,51,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,98,0,0,2,,,,,,M
2012-ausopen-1502,1:11:23,2,1,1,0,3,0,94,1,2,163,,30,15,81,45,52,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,101,0,0,2,,,,,,
2012-ausopen-1502,1:11:59,2,1,1,0,3,0,95,2,2,178,,30,30,80,47,52,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,110,0,0,2,,,,,,
2012-ausopen-1502,1:12:20,2,1,1,0,3,0,96,1,2,141,,40,30,83,47,53,43,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11510,87,0,0,2,,,,,,
2012-ausopen-1502,1:13:10,2,2,1,0,3,1,97,1,2,118,,0,0,90,44,54,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,22032,73,1,0,1,,,,,,
2012-ausopen-1502,1:15:54,2,2,1,0,4,0,98,1,1,141,,15,0,91,42,55,43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,87,0,0,1,,,,,,
2012-ausopen-1502,1:16:28,2,2,1,0,4,0,99,1,1,133,,30,0,94,42,56,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,82,0,0,1,,,,,S,
2012-ausopen-1502,1:16:48,2,2,1,0,4,0,100,1,1,156,,40,0,97,42,57,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,14000,97,0,0,1,,,,,,
2012-ausopen-1502,1:17:08,2,3,1,0,4,1,101,1,1,119,,0,0,102,42,58,43,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11512,74,0,0,2,,,,,,
2012-ausopen-1502,1:18:14,2,3,1,0,5,0,102,1,2,152,,15,0,103,40,59,43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,94,0,0,2,,,,,,
2012-ausopen-1502,1:19:03,2,3,1,0,5,0,103,2,2,131,,15,15,101,41,59,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,81,0,0,2,,,,,,
2012-ausopen-1502,1:19:49,2,3,1,0,5,0,104,2,2,184,,15,30,101,44,59,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21510,114,0,0,2,,,,,,
2012-ausopen-1502,1:20:18,2,3,1,0,5,0,105,1,2,185,,30,30,104,44,60,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,115,0,0,2,,,,,,
2012-ausopen-1502,1:21:19,2,3,1,0,5,0,106,1,2,182,,40,30,107,44,61,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,113,0,0,2,,,,,,
2012-ausopen-1502,1:21:43,2,3,1,0,5,0,107,2,2,180,,40,40,106,46,61,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12030,111,1,0,2,,,,,,
2012-ausopen-1502,1:22:15,2,3,1,0,5,0,108,2,2,187,,40,AD,106,49,61,47,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22410,116,0,0,2,,,,,,
2012-ausopen-1502,1:22:45,2,3,2,0,5,2,109,2,2,135,,0,0,104,52,61,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12022,83,0,0,1,,,,,,
2012-ausopen-1502,1:24:46,2,3,2,0,6,0,110,1,1,160,,15,0,107,52,62,48,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,99,0,0,1,,,,,,S
2012-ausopen-1502,1:25:34,2,3,2,0,6,0,111,1,1,161,,30,0,109,51,63,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,100,0,0,1,,,,,,
2012-ausopen-1502,1:25:54,2,3,2,0,6,0,112,2,1,157,,30,15,109,54,63,49,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,21010,97,0,0,1,,,,,,
2012-ausopen-1502,1:26:38,2,3,2,0,6,0,113,2,1,180,,30,30,107,55,63,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,111,0,0,1,,,,,,
2012-ausopen-1502,1:27:11,2,3,2,0,6,0,114,1,1,143,,40,30,110,55,64,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,88,0,0,1,,,,,,
2012-ausopen-1502,1:27:48,2,3,2,0,6,0,115,2,1,125,,40,40,108,56,64,51,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,77,0,0,1,,,,,,
2012-ausopen-1502,1:28:30,2,3,2,0,6,0,116,1,1,171,,AD,40,110,55,65,51,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,106,0,0,1,,,,,,
2012-ausopen-1502,1:29:05,2,4,2,0,6,1,117,1,1,113,,0,0,113,53,66,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21022,70,0,0,2,,,,,,
2012-ausopen-1502,1:30:03,2,4,2,0,7,0,118,2,2,142,,0,15,113,56,66,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,88,0,0,2,,,,,,
2012-ausopen-1502,1:30:31,2,4,2,0,7,0,119,2,2,171,,0,30,112,58,66,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,106,0,0,2,,,,,,
2012-ausopen-1502,1:30:52,2,4,2,0,7,0,120,2,2,192,,0,40,112,61,66,54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24000,119,0,0,2,,,,,,
2012-ausopen-1502,1:31:11,2,4,2,0,7,0,121,1,2,127,,15,40,115,61,67,54,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,12010,78,0,0,2,,,,,,
2012-ausopen-1502,1:31:54,2,4,3,0,7,2,122,2,2,134,,0,0,113,64,67,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12022,83,0,0,1,,,,,,
2012-ausopen-1502,1:34:10,2,4,3,0,8,0,123,1,1,158,,15,0,114,62,68,55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,98,0,0,1,,,,,,
2012-ausopen-1502,1:34:30,2,4,3,0,8,0,124,2,1,161,,15,15,114,65,68,56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,100,0,0,1,,,,,,
2012-ausopen-1502,1:34:58,2,4,3,0,8,0,125,1,1,205,,30,15,117,65,69,56,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11510,127,0,0,1,,,,,,
2012-ausopen-1502,1:35:33,2,4,3,0,8,0,126,1,1,160,,40,15,119,64,70,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,99,0,0,1,,,,,,
2012-ausopen-1502,1:36:01,2,5,3,0,8,1,127,1,1,160,,0,0,122,62,71,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21022,99,0,0,2,,,,,,
2012-ausopen-1502,1:36:57,2,5,3,0,9,0,128,2,2,141,,0,15,121,64,71,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,87,0,0,2,,,,,,
2012-ausopen-1502,1:37:34,2,5,3,0,9,0,129,1,2,185,,15,15,123,63,72,57,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,115,0,0,2,,,,,,
2012-ausopen-1502,1:38:22,2,5,3,0,9,0,130,2,2,140,,15,30,121,64,72,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,87,0,0,2,,,,,,
2012-ausopen-1502,1:38:53,2,5,3,0,9,0,131,1,2,144,,30,30,123,63,73,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,89,0,0,2,,,,,,
2012-ausopen-1502,1:39:49,2,5,3,0,9,0,132,2,2,0,,30,40,121,64,73,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,0,0,0,2,,,,,,
2012-ausopen-1502,1:40:14,2,5,3,0,9,0,133,1,2,138,,40,40,124,64,74,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,85,0,0,2,,,,,,
2012-ausopen-1502,1:40:55,2,5,3,0,9,0,134,1,2,186,,AD,40,127,64,75,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,115,0,0,2,,,,,,
2012-ausopen-1502,1:41:32,2,5,3,0,9,0,135,2,2,139,,40,40,127,67,75,60,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,21410,86,1,0,2,,,,,,
2012-ausopen-1502,1:42:25,2,5,3,0,9,0,136,1,2,161,,AD,40,128,65,76,60,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,100,0,0,2,,,,,,
